# #################################################################
# Table 3: Bridge function for Gamma = 150.0.
# -----------------------------------------------------------------
#      r/d		      B(r/d)		  sigma[B(r/d)]		 
# -----------------------------------------------------------------
  8.19000000e-01	 -1.80662366e+01	  2.58796870e-02
  8.29000000e-01	 -1.77008682e+01	  3.05516828e-02
  8.39000000e-01	 -1.74204605e+01	  2.83929463e-02
  8.49000000e-01	 -1.71061053e+01	  2.59811476e-02
  8.59000000e-01	 -1.68256498e+01	  2.33559606e-02
  8.69000000e-01	 -1.63971820e+01	  2.36461614e-02
  8.79000000e-01	 -1.61077035e+01	  2.70296047e-02
  8.89000000e-01	 -1.58440942e+01	  2.35535392e-02
  8.99000000e-01	 -1.54986437e+01	  2.21645434e-02
  9.09000000e-01	 -1.51905201e+01	  1.87924703e-02
  9.19000000e-01	 -1.48864995e+01	  2.22767161e-02
  9.29000000e-01	 -1.45550846e+01	  2.19298651e-02
  9.39000000e-01	 -1.42903907e+01	  2.36632196e-02
  9.49000000e-01	 -1.39559763e+01	  1.73136443e-02
  9.59000000e-01	 -1.36529975e+01	  2.15344742e-02
  9.69000000e-01	 -1.33516003e+01	  1.95108744e-02
  9.79000000e-01	 -1.30551666e+01	  1.91911817e-02
  9.89000000e-01	 -1.28473037e+01	  1.48692723e-02
  9.99000000e-01	 -1.25269868e+01	  1.58148217e-02
  1.00900000e+00	 -1.22628033e+01	  1.78756067e-02
  1.01900000e+00	 -1.19763253e+01	  1.64729654e-02
  1.02900000e+00	 -1.16912913e+01	  1.76679461e-02
  1.03900000e+00	 -1.14400985e+01	  1.56121333e-02
  1.04900000e+00	 -1.11369895e+01	  1.40870596e-02
  1.05900000e+00	 -1.08889256e+01	  1.28799610e-02
  1.06900000e+00	 -1.06032316e+01	  1.43490103e-02
  1.07900000e+00	 -1.03455031e+01	  1.47725201e-02
  1.08900000e+00	 -1.00870206e+01	  1.37840686e-02
  1.09900000e+00	 -9.83734439e+00	  1.31092980e-02
  1.10900000e+00	 -9.55567665e+00	  1.30983574e-02
  1.11900000e+00	 -9.32812099e+00	  1.22207325e-02
  1.12900000e+00	 -9.09167091e+00	  1.37037580e-02
  1.13900000e+00	 -8.83101169e+00	  1.22822209e-02
  1.14900000e+00	 -8.58674089e+00	  1.19537401e-02
  1.15900000e+00	 -8.33984558e+00	  1.27322087e-02
  1.16900000e+00	 -8.12294488e+00	  1.30086368e-02
  1.17900000e+00	 -7.89124382e+00	  1.14883086e-02
  1.18900000e+00	 -7.66496810e+00	  1.35401757e-02
  1.19900000e+00	 -7.43399486e+00	  1.22460197e-02
  1.20900000e+00	 -7.21658440e+00	  1.11767659e-02
  1.21900000e+00	 -6.99605905e+00	  1.15449751e-02
  1.22900000e+00	 -6.78854477e+00	  1.16542848e-02
  1.23900000e+00	 -6.58332174e+00	  1.04691427e-02
  1.24900000e+00	 -6.37715059e+00	  8.66288271e-03
  1.25900000e+00	 -6.18063736e+00	  8.62921453e-03
  1.26900000e+00	 -5.97525711e+00	  8.59914175e-03
  1.27900000e+00	 -5.78037331e+00	  8.56834007e-03
  1.28900000e+00	 -5.59495014e+00	  8.53602586e-03
  1.29900000e+00	 -5.40629360e+00	  8.50074964e-03
  1.30900000e+00	 -5.21932264e+00	  8.47140121e-03
  1.31900000e+00	 -5.03724345e+00	  8.43817136e-03
  1.32900000e+00	 -4.86261711e+00	  8.40779888e-03
  1.33900000e+00	 -4.68718784e+00	  8.37021548e-03
  1.34900000e+00	 -4.51682485e+00	  8.33679261e-03
  1.35900000e+00	 -4.34982013e+00	  8.30909138e-03
  1.36900000e+00	 -4.18868877e+00	  8.27218497e-03
  1.37900000e+00	 -4.02866954e+00	  8.24870071e-03
  1.38900000e+00	 -3.87220221e+00	  8.22437508e-03
  1.39900000e+00	 -3.71983506e+00	  8.17586379e-03
  1.40900000e+00	 -3.57009782e+00	  8.14555435e-03
  1.41900000e+00	 -3.42448659e+00	  8.10605182e-03
  1.42900000e+00	 -3.28182620e+00	  8.06730421e-03
  1.43900000e+00	 -3.14290492e+00	  8.05030840e-03
  1.44900000e+00	 -3.00743965e+00	  8.00480810e-03
  1.45900000e+00	 -2.87582656e+00	  7.96274082e-03
  1.46900000e+00	 -2.74718853e+00	  7.94007347e-03
  1.47900000e+00	 -2.62213122e+00	  7.89354909e-03
  1.48900000e+00	 -2.49993632e+00	  7.88456067e-03
  1.49900000e+00	 -2.38124336e+00	  7.83335242e-03
  1.50900000e+00	 -2.26623797e+00	  6.86285542e-03
  1.51900000e+00	 -2.15418811e+00	  6.81856424e-03
  1.52900000e+00	 -2.04548175e+00	  6.76854771e-03
  1.53900000e+00	 -1.94005824e+00	  6.73236301e-03
  1.54900000e+00	 -1.83783511e+00	  6.69727053e-03
  1.55900000e+00	 -1.73803184e+00	  6.65212909e-03
  1.56900000e+00	 -1.64237848e+00	  6.63177293e-03
  1.57900000e+00	 -1.54949110e+00	  6.57507451e-03
  1.58900000e+00	 -1.45973217e+00	  6.53381727e-03
  1.59900000e+00	 -1.37316463e+00	  6.52342747e-03
  1.60900000e+00	 -1.28983895e+00	  6.44618541e-03
  1.61900000e+00	 -1.20860866e+00	  6.41978761e-03
  1.62900000e+00	 -1.13070789e+00	  6.37773809e-03
  1.63900000e+00	 -1.05600200e+00	  6.33571711e-03
  1.64900000e+00	 -9.84082463e-01	  6.30730812e-03
  1.65900000e+00	 -9.14966243e-01	  6.25846684e-03
  1.66900000e+00	 -8.48815405e-01	  6.20931870e-03
  1.67900000e+00	 -7.85091576e-01	  6.16721783e-03
  1.68900000e+00	 -7.24222122e-01	  6.14163723e-03
  1.69900000e+00	 -6.65904996e-01	  6.08759113e-03
  1.70900000e+00	 -6.10400994e-01	  6.05153557e-03
  1.71900000e+00	 -5.57246185e-01	  6.00870223e-03
  1.72900000e+00	 -5.06623141e-01	  5.96873383e-03
  1.73900000e+00	 -4.58640096e-01	  5.91783850e-03
  1.74900000e+00	 -4.12833926e-01	  5.88947335e-03
  1.75900000e+00	 -3.69715418e-01	  5.84482924e-03
  1.76900000e+00	 -3.28954337e-01	  5.79910788e-03
  1.77900000e+00	 -2.90096952e-01	  5.74779405e-03
  1.78900000e+00	 -2.53389776e-01	  5.73164517e-03
  1.79900000e+00	 -2.19181103e-01	  5.67282100e-03
  1.80900000e+00	 -1.86873638e-01	  5.63394660e-03
  1.81900000e+00	 -1.56990912e-01	  5.59290306e-03
  1.82900000e+00	 -1.28581979e-01	  5.54462841e-03
  1.83900000e+00	 -1.01998962e-01	  5.49868869e-03
  1.84900000e+00	 -7.76583632e-02	  5.46226835e-03
  1.85900000e+00	 -5.52938254e-02	  5.41772990e-03
  1.86900000e+00	 -3.44377088e-02	  5.37769979e-03
  1.87900000e+00	 -1.50381129e-02	  5.34957539e-03
  1.88900000e+00	  2.35034251e-03	  5.30706886e-03
  1.89900000e+00	  1.82854778e-02	  5.26436631e-03
  1.90900000e+00	  3.26437359e-02	  5.22680121e-03
  1.91900000e+00	  4.56819404e-02	  5.16698175e-03
  1.92900000e+00	  5.73405140e-02	  5.14052387e-03
  1.93900000e+00	  6.77069518e-02	  5.08960714e-03
  1.94900000e+00	  7.63970045e-02	  5.05402149e-03
  1.95900000e+00	  8.42328543e-02	  5.00134318e-03
  1.96900000e+00	  9.08026588e-02	  4.95994197e-03
  1.97900000e+00	  9.63345018e-02	  4.92103494e-03
  1.98900000e+00	  1.00627470e-01	  4.87544014e-03
  1.99900000e+00	  1.04061949e-01	  4.83060534e-03
  2.00900000e+00	  1.06847702e-01	  4.78641500e-03
  2.01900000e+00	  1.08220184e-01	  4.75952857e-03
  2.02900000e+00	  1.08867720e-01	  4.71393991e-03
  2.03900000e+00	  1.08603569e-01	  4.65429989e-03
  2.04900000e+00	  1.08349321e-01	  4.62503152e-03
  2.05900000e+00	  1.06673835e-01	  4.59424064e-03
  2.06900000e+00	  1.04456704e-01	  4.54651475e-03
  2.07900000e+00	  1.02087546e-01	  4.47449839e-03
  2.08900000e+00	  9.88379294e-02	  4.46710347e-03
  2.09900000e+00	  9.56293836e-02	  4.42044523e-03
  2.10900000e+00	  9.14200241e-02	  4.37462099e-03
  2.11900000e+00	  8.73244928e-02	  4.33691731e-03
  2.12900000e+00	  8.21378564e-02	  4.31676231e-03
  2.13900000e+00	  7.70230839e-02	  4.25333971e-03
  2.14900000e+00	  7.18167441e-02	  4.20694383e-03
  2.15900000e+00	  6.60723958e-02	  4.17400146e-03
  2.16900000e+00	  6.03762124e-02	  4.11714523e-03
  2.17900000e+00	  5.45890369e-02	  4.08776498e-03
  2.18900000e+00	  4.82296899e-02	  4.05944888e-03
  2.19900000e+00	  4.26466207e-02	  3.99788069e-03
  2.20900000e+00	  3.63841299e-02	  3.96133308e-03
  2.21900000e+00	  3.01226371e-02	  3.91327799e-03
  2.22900000e+00	  2.39054480e-02	  3.86271824e-03
  2.23900000e+00	  1.78321905e-02	  3.83778421e-03
  2.24900000e+00	  1.18452515e-02	  3.79954635e-03
  2.25900000e+00	  5.80452942e-03	  3.73119431e-03
  2.26900000e+00	 -5.32658989e-05	  3.71183110e-03
  2.27900000e+00	 -5.85271743e-03	  3.69204577e-03
  2.28900000e+00	 -1.12399437e-02	  3.63530269e-03
  2.29900000e+00	 -1.65167635e-02	  3.58781234e-03
  2.30900000e+00	 -2.19423851e-02	  3.56104979e-03
  2.31900000e+00	 -2.67317292e-02	  3.52570424e-03
  2.32900000e+00	 -3.15230912e-02	  3.49630840e-03
  2.33900000e+00	 -3.60832511e-02	  3.42154299e-03
  2.34900000e+00	 -4.04526402e-02	  3.39434078e-03
  2.35900000e+00	 -4.42540919e-02	  3.35516474e-03
  2.36900000e+00	 -4.77928696e-02	  3.31403876e-03
  2.37900000e+00	 -5.13452737e-02	  3.27148110e-03
  2.38900000e+00	 -5.48112436e-02	  3.25670158e-03
  2.39900000e+00	 -5.76809033e-02	  3.19555205e-03
  2.40900000e+00	 -6.01370523e-02	  3.15048495e-03
  2.41900000e+00	 -6.26244693e-02	  3.12770584e-03
  2.42900000e+00	 -6.45159017e-02	  3.08232092e-03
  2.43900000e+00	 -6.59036896e-02	  3.03495814e-03
  2.44900000e+00	 -6.73737119e-02	  3.00585353e-03
  2.45900000e+00	 -6.86371351e-02	  2.95034982e-03
  2.46900000e+00	 -6.96538995e-02	  2.91251938e-03
  2.47900000e+00	 -7.02116025e-02	  2.88951230e-03
  2.48900000e+00	 -7.05394433e-02	  2.85926319e-03
  2.49900000e+00	 -7.03717933e-02	  2.81025809e-03
  2.50900000e+00	 -7.00891398e-02	  2.76812628e-03
  2.51900000e+00	 -7.00740900e-02	  2.72543795e-03
  2.52900000e+00	 -6.89804332e-02	  2.70612748e-03
  2.53900000e+00	 -6.77494852e-02	  2.66737916e-03
  2.54900000e+00	 -6.68897567e-02	  2.60834033e-03
  2.55900000e+00	 -6.54907441e-02	  2.59309647e-03
  2.56900000e+00	 -6.35157941e-02	  2.55280703e-03
  2.57900000e+00	 -6.19005420e-02	  2.52419160e-03
  2.58900000e+00	 -6.02154469e-02	  2.46756668e-03
  2.59900000e+00	 -5.77535239e-02	  2.44184151e-03
  2.60900000e+00	 -5.53680122e-02	  2.39725225e-03
  2.61900000e+00	 -5.29596029e-02	  2.37727265e-03
  2.62900000e+00	 -5.06152072e-02	  2.33307396e-03
  2.63900000e+00	 -4.78648753e-02	  2.30182546e-03
  2.64900000e+00	 -4.50633726e-02	  2.25117811e-03
  2.65900000e+00	 -4.22683347e-02	  2.22646794e-03
  2.66900000e+00	 -3.93519773e-02	  2.17342248e-03
  2.67900000e+00	 -3.64132943e-02	  2.14106441e-03
  2.68900000e+00	 -3.32292984e-02	  2.11749522e-03
  2.69900000e+00	 -3.00831637e-02	  2.07357801e-03
  2.70900000e+00	 -2.72832696e-02	  2.04825188e-03
  2.71900000e+00	 -2.42517853e-02	  2.02903786e-03
  2.72900000e+00	 -2.13132601e-02	  1.96983986e-03
  2.73900000e+00	 -1.80166543e-02	  1.93785541e-03
  2.74900000e+00	 -1.50561451e-02	  1.91286720e-03
  2.75900000e+00	 -1.23943681e-02	  1.88287645e-03
  2.76900000e+00	 -9.75683584e-03	  1.83916493e-03
  2.77900000e+00	 -6.79889933e-03	  1.81237863e-03
  2.78900000e+00	 -4.33092038e-03	  1.78399324e-03
  2.79900000e+00	 -1.82362473e-03	  1.76372142e-03
  2.80900000e+00	  2.77698332e-04	  1.71380948e-03
  2.81900000e+00	  2.62896670e-03	  1.70127186e-03
  2.82900000e+00	  4.60392860e-03	  1.65354336e-03
  2.83900000e+00	  6.63926806e-03	  1.63811106e-03
  2.84900000e+00	  8.18318710e-03	  1.59246032e-03
  2.85900000e+00	  9.80735083e-03	  1.57221439e-03
  2.86900000e+00	  1.10726552e-02	  1.52216763e-03
  2.87900000e+00	  1.23836937e-02	  1.50066791e-03
  2.88900000e+00	  1.32263488e-02	  1.47692246e-03
  2.89900000e+00	  1.38845115e-02	  1.44740247e-03
  2.90900000e+00	  1.45433581e-02	  1.41481486e-03
  2.91900000e+00	  1.49576453e-02	  1.39130026e-03
  2.92900000e+00	  1.51532501e-02	  1.36973470e-03
  2.93900000e+00	  1.50604676e-02	  1.32396987e-03
  2.94900000e+00	  1.47688615e-02	  1.30189324e-03
  2.95900000e+00	  1.43557358e-02	  1.27492300e-03
  2.96900000e+00	  1.38931056e-02	  1.25733602e-03
  2.97900000e+00	  1.30135559e-02	  1.22461062e-03
  2.98900000e+00	  1.19124161e-02	  1.20317975e-03
  2.99900000e+00	  1.09885125e-02	  1.17504074e-03
  3.00900000e+00	  9.54021308e-03	  1.14525367e-03
  3.01900000e+00	  8.14063471e-03	  1.12816893e-03
  3.02900000e+00	  6.57644742e-03	  1.10734911e-03
  3.03900000e+00	  4.92937228e-03	  1.08004662e-03
  3.04900000e+00	  3.05506611e-03	  1.06381129e-03
  3.05900000e+00	  1.05898412e-03	  1.03628210e-03
  3.06900000e+00	 -8.60696329e-04	  1.01574992e-03
  3.07900000e+00	 -2.86376123e-03	  1.00112119e-03
  3.08900000e+00	 -4.84784439e-03	  9.92390178e-04
  3.09900000e+00	 -7.13804854e-03	  9.60672277e-04
  3.10900000e+00	 -9.22920928e-03	  9.46124728e-04
  3.11900000e+00	 -1.16543294e-02	  9.39838733e-04
  3.12900000e+00	 -1.35922451e-02	  9.19044052e-04
  3.13900000e+00	 -1.57266005e-02	  9.00572001e-04
  3.14900000e+00	 -1.79389170e-02	  8.84352769e-04
  3.15900000e+00	 -1.99192034e-02	  8.79004431e-04
  3.16900000e+00	 -2.18715364e-02	  8.54018462e-04
  3.17900000e+00	 -2.37155446e-02	  8.57496447e-04
  3.18900000e+00	 -2.56606767e-02	  8.43245216e-04
  3.19900000e+00	 -2.71229673e-02	  8.39061661e-04
  3.20900000e+00	 -2.86954919e-02	  8.26680078e-04
  3.21900000e+00	 -2.99295096e-02	  8.25143511e-04
  3.22900000e+00	 -3.13331129e-02	  8.14438142e-04
  3.23900000e+00	 -3.25571623e-02	  8.14293778e-04
  3.24900000e+00	 -3.33074160e-02	  8.01600231e-04
  3.25900000e+00	 -3.41358173e-02	  8.08936244e-04
  3.26900000e+00	 -3.47033630e-02	  7.95929975e-04
  3.27900000e+00	 -3.52595978e-02	  7.93564304e-04
  3.28900000e+00	 -3.54528963e-02	  8.03705808e-04
  3.29900000e+00	 -3.54727463e-02	  8.06931831e-04
  3.30900000e+00	 -3.56420882e-02	  7.99298222e-04
  3.31900000e+00	 -3.53301431e-02	  7.99873064e-04
  3.32900000e+00	 -3.48708651e-02	  7.97053890e-04
  3.33900000e+00	 -3.43069593e-02	  8.10184684e-04
  3.34900000e+00	 -3.36597265e-02	  8.23925728e-04
  3.35900000e+00	 -3.30027042e-02	  8.21762594e-04
  3.36900000e+00	 -3.19630736e-02	  8.32604915e-04
  3.37900000e+00	 -3.07438843e-02	  8.27370011e-04
  3.38900000e+00	 -2.96663323e-02	  8.46107120e-04
  3.39900000e+00	 -2.84095103e-02	  8.45432090e-04
  3.40900000e+00	 -2.71351363e-02	  8.58121910e-04
  3.41900000e+00	 -2.55100241e-02	  8.76654457e-04
  3.42900000e+00	 -2.39852760e-02	  8.78144378e-04
  3.43900000e+00	 -2.24145884e-02	  8.85217425e-04
  3.44900000e+00	 -2.07412224e-02	  9.03388474e-04
  3.45900000e+00	 -1.92695787e-02	  9.07099499e-04
  3.46900000e+00	 -1.75911710e-02	  9.27141946e-04
  3.47900000e+00	 -1.59445905e-02	  9.30528811e-04
  3.48900000e+00	 -1.42577882e-02	  9.58437096e-04
  3.49900000e+00	 -1.26758387e-02	  9.69643513e-04
  3.50900000e+00	 -1.11424166e-02	  9.75721873e-04
  3.51900000e+00	 -9.52778451e-03	  9.84050317e-04
  3.52900000e+00	 -8.08083335e-03	  1.00791037e-03
  3.53900000e+00	 -6.77350587e-03	  1.01451352e-03
  3.54900000e+00	 -5.34936425e-03	  1.03339231e-03
  3.55900000e+00	 -4.21054175e-03	  1.04161860e-03
  3.56900000e+00	 -3.01844460e-03	  1.06581824e-03
  3.57900000e+00	 -2.06773431e-03	  1.07407609e-03
  3.58900000e+00	 -9.75916932e-04	  1.09459638e-03
  3.59900000e+00	 -5.24088749e-05	  1.10777953e-03
  3.60900000e+00	  6.08769705e-04	  1.12200178e-03
  3.61900000e+00	  1.29225330e-03	  1.13265345e-03
  3.62900000e+00	  1.80947247e-03	  1.15239626e-03
  3.63900000e+00	  2.32096278e-03	  1.15766657e-03
  3.64900000e+00	  2.52301941e-03	  1.17058076e-03
  3.65900000e+00	  2.61089647e-03	  1.18844292e-03
  3.66900000e+00	  2.68965517e-03	  1.20730471e-03
  3.67900000e+00	  2.59046338e-03	  1.22035830e-03
  3.68900000e+00	  2.52932266e-03	  1.24697184e-03
  3.69900000e+00	  2.38381521e-03	  1.25484970e-03
  3.70900000e+00	  2.09385996e-03	  1.26865841e-03
  3.71900000e+00	  1.45476603e-03	  1.29381442e-03
  3.72900000e+00	  9.50573289e-04	  1.29943291e-03
  3.73900000e+00	  3.83662892e-04	  1.30873988e-03
  3.74900000e+00	 -1.99333519e-04	  1.33315942e-03
  3.75900000e+00	 -9.30183389e-04	  1.34522673e-03
  3.76900000e+00	 -1.84314394e-03	  1.35854475e-03
  3.77900000e+00	 -2.78904759e-03	  1.36192154e-03
  3.78900000e+00	 -3.54977273e-03	  1.39697903e-03
  3.79900000e+00	 -4.46869977e-03	  1.40376258e-03
  3.80900000e+00	 -5.59726531e-03	  1.41617811e-03
  3.81900000e+00	 -6.48840345e-03	  1.42769227e-03
  3.82900000e+00	 -7.57379262e-03	  1.44422951e-03
  3.83900000e+00	 -8.47199899e-03	  1.45736406e-03
  3.84900000e+00	 -9.51137361e-03	  1.46933315e-03
  3.85900000e+00	 -1.06513809e-02	  1.47285291e-03
  3.86900000e+00	 -1.16366968e-02	  1.48494425e-03
  3.87900000e+00	 -1.25543059e-02	  1.51667387e-03
  3.88900000e+00	 -1.35232976e-02	  1.52037342e-03
  3.89900000e+00	 -1.44518879e-02	  1.52372719e-03
  3.90900000e+00	 -1.52963279e-02	  1.54308668e-03
  3.91900000e+00	 -1.60509564e-02	  1.55830546e-03
  3.92900000e+00	 -1.68939633e-02	  1.57807630e-03
  3.93900000e+00	 -1.75726772e-02	  1.57507614e-03
  3.94900000e+00	 -1.81912835e-02	  1.58930121e-03
  3.95900000e+00	 -1.86907431e-02	  1.59728935e-03
  3.96900000e+00	 -1.94467073e-02	  1.61363679e-03
  3.97900000e+00	 -1.99712429e-02	  1.62324532e-03
  3.98900000e+00	 -2.03162972e-02	  1.64459013e-03
  3.99900000e+00	 -2.06769240e-02	  1.64893432e-03
  4.00900000e+00	 -2.09685006e-02	  1.66173200e-03
  4.01900000e+00	 -2.12087434e-02	  1.66614456e-03
  4.02900000e+00	 -2.13918678e-02	  1.68228507e-03
  4.03900000e+00	 -2.15345071e-02	  1.69631673e-03
  4.04900000e+00	 -2.14545817e-02	  1.71153631e-03
  4.05900000e+00	 -2.15215574e-02	  1.72189285e-03
  4.06900000e+00	 -2.14206308e-02	  1.72552100e-03
  4.07900000e+00	 -2.12382823e-02	  1.73549145e-03
  4.08900000e+00	 -2.08941216e-02	  1.73108952e-03
  4.09900000e+00	 -2.07714504e-02	  1.74622981e-03
  4.10900000e+00	 -2.03829703e-02	  1.76017189e-03
  4.11900000e+00	 -2.00404296e-02	  1.76946658e-03
  4.12900000e+00	 -1.95171150e-02	  1.78792619e-03
  4.13900000e+00	 -1.90384771e-02	  1.79234752e-03
  4.14900000e+00	 -1.87133080e-02	  1.80366712e-03
  4.15900000e+00	 -1.80462168e-02	  1.80703796e-03
  4.16900000e+00	 -1.76531442e-02	  1.80955133e-03
  4.17900000e+00	 -1.71342575e-02	  1.82686097e-03
  4.18900000e+00	 -1.64936070e-02	  1.82357079e-03
  4.19900000e+00	 -1.59055695e-02	  1.83097010e-03
  4.20900000e+00	 -1.51748644e-02	  1.84770977e-03
  4.21900000e+00	 -1.46260336e-02	  1.85367265e-03
  4.22900000e+00	 -1.39836590e-02	  1.85491933e-03
  4.23900000e+00	 -1.33879571e-02	  1.87157824e-03
  4.24900000e+00	 -1.27041843e-02	  1.86629332e-03
  4.25900000e+00	 -1.21279825e-02	  1.88066183e-03
  4.26900000e+00	 -1.15228155e-02	  1.88263092e-03
  4.27900000e+00	 -1.10810249e-02	  1.88922273e-03
  4.28900000e+00	 -1.04947184e-02	  1.89959886e-03
  4.29900000e+00	 -9.81216255e-03	  1.90174436e-03
  4.30900000e+00	 -9.29245323e-03	  1.89662975e-03
  4.31900000e+00	 -8.88149149e-03	  1.90686571e-03
  4.32900000e+00	 -8.41335149e-03	  1.91869684e-03
  4.33900000e+00	 -7.96883395e-03	  1.91751729e-03
  4.34900000e+00	 -7.58832533e-03	  1.92065619e-03
  4.35900000e+00	 -7.28636714e-03	  1.92819681e-03
  4.36900000e+00	 -6.96040440e-03	  1.92946490e-03
  4.37900000e+00	 -6.64108311e-03	  1.94091042e-03
  4.38900000e+00	 -6.41077355e-03	  1.93509634e-03
  4.39900000e+00	 -6.15199521e-03	  1.94723009e-03
  4.40900000e+00	 -5.97566243e-03	  1.95677126e-03
  4.41900000e+00	 -5.62395840e-03	  1.95235112e-03
  4.42900000e+00	 -5.53283527e-03	  1.95957905e-03
  4.43900000e+00	 -5.62151265e-03	  1.96585942e-03
  4.44900000e+00	 -5.48899736e-03	  1.96530062e-03
  4.45900000e+00	 -5.60135001e-03	  1.96799930e-03
  4.46900000e+00	 -5.49019530e-03	  1.96569787e-03
  4.47900000e+00	 -5.51521356e-03	  1.96945692e-03
  4.48900000e+00	 -5.54258924e-03	  1.97572331e-03
