# #################################################################
# Table 15: Bridge function for Gamma = 30.0.
# -----------------------------------------------------------------
#      r/d		      B(r/d)		  sigma[B(r/d)]		 
# -----------------------------------------------------------------
  6.19000000e-01	 -3.81825042e+00	  1.16520677e-02
  6.29000000e-01	 -3.75330289e+00	  1.50570698e-02
  6.39000000e-01	 -3.70445112e+00	  9.81455789e-03
  6.49000000e-01	 -3.64966558e+00	  1.11055479e-02
  6.59000000e-01	 -3.59614787e+00	  1.35930698e-02
  6.69000000e-01	 -3.52912436e+00	  9.56287472e-03
  6.79000000e-01	 -3.48404638e+00	  9.35954135e-03
  6.89000000e-01	 -3.43977031e+00	  1.01435240e-02
  6.99000000e-01	 -3.37222467e+00	  8.59878902e-03
  7.09000000e-01	 -3.31384866e+00	  1.09661714e-02
  7.19000000e-01	 -3.26020051e+00	  1.14915843e-02
  7.29000000e-01	 -3.20608890e+00	  1.02234726e-02
  7.39000000e-01	 -3.15753303e+00	  1.00776717e-02
  7.49000000e-01	 -3.10619037e+00	  9.84254875e-03
  7.59000000e-01	 -3.04194207e+00	  7.99661900e-03
  7.69000000e-01	 -2.98475571e+00	  8.92555913e-03
  7.79000000e-01	 -2.93587718e+00	  9.14541358e-03
  7.89000000e-01	 -2.89312441e+00	  1.00043969e-02
  7.99000000e-01	 -2.82634459e+00	  1.50076086e-02
  8.09000000e-01	 -2.77597233e+00	  1.82816268e-02
  8.19000000e-01	 -2.71441922e+00	  1.17125012e-02
  8.29000000e-01	 -2.67978366e+00	  1.27075866e-02
  8.39000000e-01	 -2.62789882e+00	  1.60734956e-02
  8.49000000e-01	 -2.57394925e+00	  1.62571542e-02
  8.59000000e-01	 -2.52600038e+00	  1.27113375e-02
  8.69000000e-01	 -2.47382559e+00	  1.39961458e-02
  8.79000000e-01	 -2.40030680e+00	  1.38763998e-02
  8.89000000e-01	 -2.38172251e+00	  1.38814277e-02
  8.99000000e-01	 -2.33298853e+00	  1.27871935e-02
  9.09000000e-01	 -2.27526749e+00	  1.11604907e-02
  9.19000000e-01	 -2.22448783e+00	  1.17617780e-02
  9.29000000e-01	 -2.16451695e+00	  1.18598824e-02
  9.39000000e-01	 -2.12548713e+00	  8.81493578e-03
  9.49000000e-01	 -2.08789558e+00	  1.07235247e-02
  9.59000000e-01	 -2.02752162e+00	  1.20472036e-02
  9.69000000e-01	 -1.98378569e+00	  9.35362119e-03
  9.79000000e-01	 -1.94417516e+00	  8.95623733e-03
  9.89000000e-01	 -1.88871220e+00	  9.33519283e-03
  9.99000000e-01	 -1.85395897e+00	  9.49622262e-03
  1.00900000e+00	 -1.79817644e+00	  9.50749696e-03
  1.01900000e+00	 -1.76425664e+00	  1.16671137e-02
  1.02900000e+00	 -1.71610459e+00	  9.65392633e-03
  1.03900000e+00	 -1.67338356e+00	  1.14596314e-02
  1.04900000e+00	 -1.62988382e+00	  1.02555037e-02
  1.05900000e+00	 -1.58242302e+00	  9.77432497e-03
  1.06900000e+00	 -1.55743553e+00	  1.19303746e-02
  1.07900000e+00	 -1.50472698e+00	  7.90889243e-03
  1.08900000e+00	 -1.46729202e+00	  9.54087304e-03
  1.09900000e+00	 -1.42400666e+00	  9.46452741e-03
  1.10900000e+00	 -1.39869688e+00	  9.70213347e-03
  1.11900000e+00	 -1.34986822e+00	  9.59331968e-03
  1.12900000e+00	 -1.31890576e+00	  6.57529732e-03
  1.13900000e+00	 -1.27908494e+00	  8.52616260e-03
  1.14900000e+00	 -1.23763443e+00	  7.79401019e-03
  1.15900000e+00	 -1.19982992e+00	  8.26243812e-03
  1.16900000e+00	 -1.17328301e+00	  9.57810389e-03
  1.17900000e+00	 -1.13269385e+00	  8.39863471e-03
  1.18900000e+00	 -1.09362006e+00	  8.43944578e-03
  1.19900000e+00	 -1.06645246e+00	  7.15965600e-03
  1.20900000e+00	 -1.03088326e+00	  7.20204390e-03
  1.21900000e+00	 -1.00014556e+00	  7.12465245e-03
  1.22900000e+00	 -9.63911143e-01	  7.38520089e-03
  1.23900000e+00	 -9.31644522e-01	  5.91354020e-03
  1.24900000e+00	 -9.07573941e-01	  3.09849561e-03
  1.25900000e+00	 -8.73677932e-01	  3.09613762e-03
  1.26900000e+00	 -8.43619364e-01	  3.09672908e-03
  1.27900000e+00	 -8.14247881e-01	  3.09401161e-03
  1.28900000e+00	 -7.85158465e-01	  3.09329838e-03
  1.29900000e+00	 -7.56648555e-01	  3.09634944e-03
  1.30900000e+00	 -7.28601592e-01	  3.09194883e-03
  1.31900000e+00	 -7.02128315e-01	  3.09675855e-03
  1.32900000e+00	 -6.75677362e-01	  3.09369931e-03
  1.33900000e+00	 -6.49266398e-01	  3.08843650e-03
  1.34900000e+00	 -6.23846858e-01	  3.08655290e-03
  1.35900000e+00	 -5.99152149e-01	  3.08704441e-03
  1.36900000e+00	 -5.74578700e-01	  3.09357901e-03
  1.37900000e+00	 -5.51228862e-01	  3.08960073e-03
  1.38900000e+00	 -5.28119217e-01	  3.08819713e-03
  1.39900000e+00	 -5.05514354e-01	  3.08575711e-03
  1.40900000e+00	 -4.83416661e-01	  3.08877931e-03
  1.41900000e+00	 -4.62083643e-01	  3.08847606e-03
  1.42900000e+00	 -4.40922836e-01	  3.09006190e-03
  1.43900000e+00	 -4.20669914e-01	  3.08428225e-03
  1.44900000e+00	 -4.01078958e-01	  3.08729224e-03
  1.45900000e+00	 -3.81951028e-01	  3.08562604e-03
  1.46900000e+00	 -3.62977810e-01	  3.08906094e-03
  1.47900000e+00	 -3.44701304e-01	  3.08460106e-03
  1.48900000e+00	 -3.27640668e-01	  3.08013493e-03
  1.49900000e+00	 -3.10154482e-01	  3.08647748e-03
  1.50900000e+00	 -2.93726027e-01	  5.45556190e-04
  1.51900000e+00	 -2.77885486e-01	  5.41646340e-04
  1.52900000e+00	 -2.62046109e-01	  5.46877154e-04
  1.53900000e+00	 -2.47340213e-01	  5.45877429e-04
  1.54900000e+00	 -2.32893662e-01	  5.06870582e-04
  1.55900000e+00	 -2.18938018e-01	  5.28573647e-04
  1.56900000e+00	 -2.05338239e-01	  5.20671518e-04
  1.57900000e+00	 -1.92320986e-01	  5.28358115e-04
  1.58900000e+00	 -1.79880399e-01	  5.30641283e-04
  1.59900000e+00	 -1.67830462e-01	  5.21187956e-04
  1.60900000e+00	 -1.56075010e-01	  5.13521874e-04
  1.61900000e+00	 -1.45095761e-01	  5.08269998e-04
  1.62900000e+00	 -1.34093452e-01	  4.90909801e-04
  1.63900000e+00	 -1.23851355e-01	  4.96560171e-04
  1.64900000e+00	 -1.13873441e-01	  4.99297720e-04
  1.65900000e+00	 -1.04257234e-01	  4.85390402e-04
  1.66900000e+00	 -9.52212364e-02	  4.86643606e-04
  1.67900000e+00	 -8.66674968e-02	  4.84556898e-04
  1.68900000e+00	 -7.80952721e-02	  4.68437814e-04
  1.69900000e+00	 -7.06300612e-02	  4.89073128e-04
  1.70900000e+00	 -6.32356274e-02	  4.70736010e-04
  1.71900000e+00	 -5.62938433e-02	  4.69526396e-04
  1.72900000e+00	 -4.92795419e-02	  4.42803522e-04
  1.73900000e+00	 -4.26985675e-02	  4.48414636e-04
  1.74900000e+00	 -3.69744724e-02	  4.47357555e-04
  1.75900000e+00	 -3.12993913e-02	  4.45639470e-04
  1.76900000e+00	 -2.59762108e-02	  4.30607275e-04
  1.77900000e+00	 -2.08047678e-02	  4.55404484e-04
  1.78900000e+00	 -1.61177558e-02	  4.39128795e-04
  1.79900000e+00	 -1.16348541e-02	  4.32424799e-04
  1.80900000e+00	 -7.21306309e-03	  4.26580619e-04
  1.81900000e+00	 -3.59952892e-03	  4.20832030e-04
  1.82900000e+00	 -8.96658288e-05	  4.14127264e-04
  1.83900000e+00	  3.35474379e-03	  4.20909963e-04
  1.84900000e+00	  6.68241215e-03	  3.95099730e-04
  1.85900000e+00	  9.14695750e-03	  4.16517945e-04
  1.86900000e+00	  1.17208398e-02	  3.90021755e-04
  1.87900000e+00	  1.42625137e-02	  4.09006035e-04
  1.88900000e+00	  1.63438517e-02	  3.76050764e-04
  1.89900000e+00	  1.82143690e-02	  3.76512528e-04
  1.90900000e+00	  2.00097370e-02	  4.02993374e-04
  1.91900000e+00	  2.14660779e-02	  3.69212934e-04
  1.92900000e+00	  2.29498088e-02	  3.63696540e-04
  1.93900000e+00	  2.37749584e-02	  3.71050924e-04
  1.94900000e+00	  2.46836283e-02	  3.64938461e-04
  1.95900000e+00	  2.53898540e-02	  3.70874664e-04
  1.96900000e+00	  2.62329809e-02	  3.59494110e-04
  1.97900000e+00	  2.67216603e-02	  3.71246630e-04
  1.98900000e+00	  2.69076961e-02	  3.33010556e-04
  1.99900000e+00	  2.74645062e-02	  3.63158091e-04
  2.00900000e+00	  2.73019236e-02	  3.41934372e-04
  2.01900000e+00	  2.72748649e-02	  3.47673809e-04
  2.02900000e+00	  2.71811125e-02	  3.55267619e-04
  2.03900000e+00	  2.69850514e-02	  3.42522832e-04
  2.04900000e+00	  2.66546273e-02	  3.27861676e-04
  2.05900000e+00	  2.62553150e-02	  3.14455341e-04
  2.06900000e+00	  2.56978403e-02	  3.28266445e-04
  2.07900000e+00	  2.51785415e-02	  3.29833056e-04
  2.08900000e+00	  2.49086706e-02	  3.20593286e-04
  2.09900000e+00	  2.39464462e-02	  3.23421082e-04
  2.10900000e+00	  2.33504880e-02	  3.03192673e-04
  2.11900000e+00	  2.25102189e-02	  3.08166769e-04
  2.12900000e+00	  2.15260754e-02	  2.92752418e-04
  2.13900000e+00	  2.09098275e-02	  3.11701403e-04
  2.14900000e+00	  1.99343685e-02	  2.99086030e-04
  2.15900000e+00	  1.86933806e-02	  2.90304968e-04
  2.16900000e+00	  1.82309089e-02	  2.79053578e-04
  2.17900000e+00	  1.75482257e-02	  2.87053783e-04
  2.18900000e+00	  1.60317407e-02	  2.92668858e-04
  2.19900000e+00	  1.52657653e-02	  2.91293542e-04
  2.20900000e+00	  1.43700041e-02	  2.79628209e-04
  2.21900000e+00	  1.34865965e-02	  2.73704187e-04
  2.22900000e+00	  1.21953958e-02	  2.72227542e-04
  2.23900000e+00	  1.15133725e-02	  2.61148583e-04
  2.24900000e+00	  1.07324386e-02	  2.74926648e-04
  2.25900000e+00	  9.67823864e-03	  2.57715538e-04
  2.26900000e+00	  8.86220636e-03	  2.57317381e-04
  2.27900000e+00	  7.90738888e-03	  2.48828579e-04
  2.28900000e+00	  7.01766742e-03	  2.53395118e-04
  2.29900000e+00	  6.42719370e-03	  2.50454050e-04
  2.30900000e+00	  5.63492339e-03	  2.26824756e-04
  2.31900000e+00	  4.97196427e-03	  2.24538706e-04
  2.32900000e+00	  4.12398675e-03	  2.46445948e-04
  2.33900000e+00	  3.46187941e-03	  2.31647359e-04
  2.34900000e+00	  2.81425943e-03	  2.35868271e-04
  2.35900000e+00	  2.42051941e-03	  2.33455010e-04
  2.36900000e+00	  1.49566831e-03	  2.41288916e-04
  2.37900000e+00	  1.23535870e-03	  2.28599525e-04
  2.38900000e+00	  6.21759084e-04	  2.21605402e-04
  2.39900000e+00	  1.79418783e-04	  2.19969486e-04
  2.40900000e+00	 -1.85135503e-04	  2.27738568e-04
  2.41900000e+00	 -5.32135188e-04	  2.15738054e-04
  2.42900000e+00	 -8.79316471e-04	  2.11724663e-04
  2.43900000e+00	 -1.18271583e-03	  2.01455463e-04
  2.44900000e+00	 -1.22645762e-03	  2.07605982e-04
  2.45900000e+00	 -1.57561955e-03	  1.98431287e-04
  2.46900000e+00	 -1.72692434e-03	  1.98386442e-04
  2.47900000e+00	 -1.89900078e-03	  2.02166711e-04
  2.48900000e+00	 -1.91865937e-03	  1.98786726e-04
  2.49900000e+00	 -1.71193223e-03	  1.87645340e-04
  2.50900000e+00	 -1.97341912e-03	  1.99248945e-04
  2.51900000e+00	 -2.26164299e-03	  1.91111542e-04
  2.52900000e+00	 -2.09039202e-03	  1.90961721e-04
  2.53900000e+00	 -2.09906478e-03	  1.98519840e-04
  2.54900000e+00	 -1.85373564e-03	  1.98107737e-04
  2.55900000e+00	 -1.84478434e-03	  2.05834952e-04
  2.56900000e+00	 -1.66489940e-03	  1.73463536e-04
  2.57900000e+00	 -1.59862783e-03	  1.81892145e-04
  2.58900000e+00	 -1.33497961e-03	  1.86063899e-04
  2.59900000e+00	 -1.61246691e-03	  1.66845279e-04
  2.60900000e+00	 -1.27517994e-03	  1.72518663e-04
  2.61900000e+00	 -9.53506186e-04	  1.72943572e-04
  2.62900000e+00	 -4.86180039e-04	  1.68833310e-04
  2.63900000e+00	 -4.59856641e-04	  1.70256544e-04
  2.64900000e+00	 -4.75286911e-04	  1.54308749e-04
  2.65900000e+00	 -3.69291607e-04	  1.76836565e-04
  2.66900000e+00	  1.39413738e-05	  1.62381084e-04
  2.67900000e+00	  1.61272107e-04	  1.64023546e-04
  2.68900000e+00	  4.32240044e-04	  1.54967889e-04
  2.69900000e+00	  4.63458014e-04	  1.60219283e-04
  2.70900000e+00	  6.79300232e-04	  1.62293032e-04
  2.71900000e+00	  1.07284295e-03	  1.59972500e-04
  2.72900000e+00	  1.16814493e-03	  1.53921440e-04
  2.73900000e+00	  1.42243665e-03	  1.50954916e-04
  2.74900000e+00	  1.54941279e-03	  1.57369299e-04
  2.75900000e+00	  1.69768321e-03	  1.48344823e-04
  2.76900000e+00	  2.03272961e-03	  1.50483244e-04
  2.77900000e+00	  1.79234419e-03	  1.53783222e-04
  2.78900000e+00	  2.00598957e-03	  1.60348063e-04
  2.79900000e+00	  2.25759715e-03	  1.39411836e-04
  2.80900000e+00	  2.53250349e-03	  1.46411710e-04
  2.81900000e+00	  2.38571291e-03	  1.46885444e-04
  2.82900000e+00	  2.54823544e-03	  1.54013585e-04
  2.83900000e+00	  2.58596161e-03	  1.52129058e-04
  2.84900000e+00	  2.69206329e-03	  1.36877491e-04
  2.85900000e+00	  2.72825150e-03	  1.46416164e-04
  2.86900000e+00	  2.85967958e-03	  1.48210956e-04
  2.87900000e+00	  2.75409546e-03	  1.59846049e-04
  2.88900000e+00	  2.73003418e-03	  1.38036134e-04
  2.89900000e+00	  2.73710345e-03	  1.42796273e-04
  2.90900000e+00	  2.86020162e-03	  1.42807562e-04
  2.91900000e+00	  2.86692094e-03	  1.44471062e-04
  2.92900000e+00	  2.73425523e-03	  1.39471551e-04
  2.93900000e+00	  2.62226608e-03	  1.44588420e-04
  2.94900000e+00	  2.66143117e-03	  1.45842665e-04
  2.95900000e+00	  2.60666558e-03	  1.48376747e-04
  2.96900000e+00	  2.65797323e-03	  1.51719625e-04
  2.97900000e+00	  2.60993409e-03	  1.46411832e-04
  2.98900000e+00	  2.42876549e-03	  1.39555435e-04
  2.99900000e+00	  2.40353830e-03	  1.34015262e-04
  3.00900000e+00	  2.37986088e-03	  1.53690613e-04
  3.01900000e+00	  2.40116678e-03	  1.48293400e-04
  3.02900000e+00	  2.23855826e-03	  1.39139125e-04
  3.03900000e+00	  2.09229634e-03	  1.52730105e-04
  3.04900000e+00	  2.04828040e-03	  1.44087686e-04
  3.05900000e+00	  1.80777824e-03	  1.47983512e-04
  3.06900000e+00	  1.97507458e-03	  1.55607198e-04
  3.07900000e+00	  1.99378700e-03	  1.43427456e-04
  3.08900000e+00	  1.64657804e-03	  1.45544321e-04
  3.09900000e+00	  1.58512340e-03	  1.49183079e-04
  3.10900000e+00	  1.46169304e-03	  1.40828143e-04
  3.11900000e+00	  1.62989104e-03	  1.39012812e-04
  3.12900000e+00	  1.29233662e-03	  1.52848160e-04
  3.13900000e+00	  1.25907563e-03	  1.51845850e-04
  3.14900000e+00	  1.04877796e-03	  1.56253062e-04
  3.15900000e+00	  1.13240655e-03	  1.52018078e-04
  3.16900000e+00	  1.02205229e-03	  1.47502222e-04
  3.17900000e+00	  9.89976016e-04	  1.55542645e-04
  3.18900000e+00	  8.54205789e-04	  1.47573675e-04
  3.19900000e+00	  8.28861193e-04	  1.57533745e-04
  3.20900000e+00	  7.15101234e-04	  1.46633936e-04
  3.21900000e+00	  9.17205040e-04	  1.63898734e-04
  3.22900000e+00	  5.23283015e-04	  1.45960240e-04
  3.23900000e+00	  8.57199196e-04	  1.48007249e-04
  3.24900000e+00	  5.76272485e-04	  1.54368900e-04
  3.25900000e+00	  5.72766057e-04	  1.64839164e-04
  3.26900000e+00	  4.10300929e-04	  1.52484568e-04
  3.27900000e+00	  4.08043546e-04	  1.51966452e-04
  3.28900000e+00	  3.14441762e-04	  1.61791984e-04
  3.29900000e+00	  2.13142739e-04	  1.59884083e-04
  3.30900000e+00	  3.34856260e-04	  1.56528706e-04
  3.31900000e+00	  2.13416588e-04	  1.61129373e-04
  3.32900000e+00	  9.85595446e-05	  1.66556275e-04
  3.33900000e+00	  3.42907026e-04	  1.61985717e-04
  3.34900000e+00	  7.30601133e-05	  1.61213014e-04
  3.35900000e+00	  1.45734877e-04	  1.60725884e-04
  3.36900000e+00	  3.05884118e-04	  1.63507972e-04
  3.37900000e+00	  3.58506924e-05	  1.63554504e-04
  3.38900000e+00	  9.52965539e-05	  1.59847220e-04
  3.39900000e+00	 -5.39421790e-06	  1.63848551e-04
  3.40900000e+00	 -6.22277415e-05	  1.70653281e-04
  3.41900000e+00	  4.87512881e-05	  1.65831122e-04
  3.42900000e+00	  8.55463917e-05	  1.66304260e-04
  3.43900000e+00	  1.12769068e-04	  1.65931719e-04
  3.44900000e+00	  2.98543842e-05	  1.64069502e-04
  3.45900000e+00	  1.51473145e-04	  1.62427781e-04
  3.46900000e+00	  1.35538673e-04	  1.62004504e-04
  3.47900000e+00	  1.08925824e-04	  1.76407810e-04
  3.48900000e+00	 -4.17817082e-05	  1.64771359e-04
  3.49900000e+00	 -2.82080738e-05	  1.75023493e-04
  3.50900000e+00	 -3.55953155e-05	  1.69319551e-04
  3.51900000e+00	  4.01445821e-05	  1.66181878e-04
  3.52900000e+00	 -7.25592861e-05	  1.78205312e-04
  3.53900000e+00	 -1.06284258e-04	  1.63523385e-04
  3.54900000e+00	 -7.84248763e-05	  1.69118461e-04
  3.55900000e+00	 -1.63750933e-04	  1.68381811e-04
  3.56900000e+00	 -2.92844078e-05	  1.78320417e-04
  3.57900000e+00	 -1.83115913e-04	  1.73162552e-04
  3.58900000e+00	 -3.50834966e-04	  1.72997528e-04
  3.59900000e+00	 -2.43744495e-04	  1.72694636e-04
  3.60900000e+00	 -3.14443574e-04	  1.75782427e-04
  3.61900000e+00	 -2.51514249e-04	  1.74546463e-04
  3.62900000e+00	 -3.94527220e-04	  1.74514933e-04
  3.63900000e+00	 -1.74832947e-04	  1.75685810e-04
  3.64900000e+00	 -4.17266674e-04	  1.74751744e-04
  3.65900000e+00	 -4.01084842e-04	  1.73527936e-04
  3.66900000e+00	 -4.61419275e-04	  1.75040364e-04
  3.67900000e+00	 -4.31564733e-04	  1.75915096e-04
  3.68900000e+00	 -4.89057678e-04	  1.76326678e-04
  3.69900000e+00	 -4.64091766e-04	  1.77053677e-04
  3.70900000e+00	 -5.11574820e-04	  1.78757821e-04
  3.71900000e+00	 -5.52514098e-04	  1.79164092e-04
  3.72900000e+00	 -5.57866348e-04	  1.70013185e-04
  3.73900000e+00	 -5.88217616e-04	  1.77129379e-04
  3.74900000e+00	 -6.89353717e-04	  1.77611735e-04
  3.75900000e+00	 -6.36424738e-04	  1.79944773e-04
  3.76900000e+00	 -6.58997276e-04	  1.73572595e-04
  3.77900000e+00	 -8.35011805e-04	  1.77644397e-04
  3.78900000e+00	 -8.17924903e-04	  1.73370512e-04
  3.79900000e+00	 -7.77317775e-04	  1.82237593e-04
  3.80900000e+00	 -8.67648773e-04	  1.79731438e-04
  3.81900000e+00	 -1.06528628e-03	  1.72945704e-04
  3.82900000e+00	 -9.66458295e-04	  1.75071389e-04
  3.83900000e+00	 -9.29313994e-04	  1.83386020e-04
  3.84900000e+00	 -9.25850761e-04	  1.69993510e-04
  3.85900000e+00	 -1.24085674e-03	  1.81923631e-04
  3.86900000e+00	 -9.09200296e-04	  1.82525774e-04
  3.87900000e+00	 -1.19499101e-03	  1.72262152e-04
  3.88900000e+00	 -1.09535327e-03	  1.72062356e-04
  3.89900000e+00	 -1.17118151e-03	  1.74482782e-04
  3.90900000e+00	 -1.24498400e-03	  1.72999670e-04
  3.91900000e+00	 -1.28737820e-03	  1.79669977e-04
  3.92900000e+00	 -1.14427503e-03	  1.77081046e-04
  3.93900000e+00	 -1.30276153e-03	  1.78457836e-04
  3.94900000e+00	 -1.35493743e-03	  1.75137366e-04
  3.95900000e+00	 -1.44018395e-03	  1.78092694e-04
  3.96900000e+00	 -1.36317316e-03	  1.66740502e-04
  3.97900000e+00	 -1.25464393e-03	  1.75931184e-04
  3.98900000e+00	 -1.47137427e-03	  1.86491116e-04
  3.99900000e+00	 -1.50729068e-03	  1.67935366e-04
  4.00900000e+00	 -1.44119085e-03	  1.77475363e-04
  4.01900000e+00	 -1.65072357e-03	  1.75459523e-04
  4.02900000e+00	 -1.47317744e-03	  1.77002538e-04
  4.03900000e+00	 -1.68939459e-03	  1.85072248e-04
  4.04900000e+00	 -1.59989778e-03	  1.74152707e-04
  4.05900000e+00	 -1.61324356e-03	  1.74332886e-04
  4.06900000e+00	 -1.67763731e-03	  1.78209721e-04
  4.07900000e+00	 -1.76543867e-03	  1.79015849e-04
  4.08900000e+00	 -1.69837970e-03	  1.75656647e-04
  4.09900000e+00	 -1.83088493e-03	  1.75032668e-04
  4.10900000e+00	 -1.86967433e-03	  1.75812356e-04
  4.11900000e+00	 -2.00602236e-03	  1.66600071e-04
  4.12900000e+00	 -1.66856416e-03	  1.77392093e-04
  4.13900000e+00	 -1.92611744e-03	  1.72594297e-04
  4.14900000e+00	 -1.76894764e-03	  1.75759493e-04
  4.15900000e+00	 -1.78258577e-03	  1.64251256e-04
  4.16900000e+00	 -1.88097544e-03	  1.71665784e-04
  4.17900000e+00	 -1.90872786e-03	  1.78932394e-04
  4.18900000e+00	 -1.85477052e-03	  1.67223244e-04
  4.19900000e+00	 -1.80596624e-03	  1.68769679e-04
  4.20900000e+00	 -1.85090630e-03	  1.65801831e-04
  4.21900000e+00	 -1.98503967e-03	  1.76063589e-04
  4.22900000e+00	 -1.97179041e-03	  1.66634259e-04
  4.23900000e+00	 -1.85443583e-03	  1.71186939e-04
  4.24900000e+00	 -1.74779396e-03	  1.70363421e-04
  4.25900000e+00	 -1.85560956e-03	  1.72601219e-04
  4.26900000e+00	 -1.89757486e-03	  1.72238402e-04
  4.27900000e+00	 -1.92344942e-03	  1.71478233e-04
  4.28900000e+00	 -1.89310285e-03	  1.66900274e-04
  4.29900000e+00	 -1.88367923e-03	  1.63874384e-04
  4.30900000e+00	 -1.97148769e-03	  1.70988200e-04
  4.31900000e+00	 -2.10474411e-03	  1.70281004e-04
  4.32900000e+00	 -1.87495514e-03	  1.65093096e-04
  4.33900000e+00	 -2.00364732e-03	  1.66091961e-04
  4.34900000e+00	 -1.95402483e-03	  1.70460152e-04
  4.35900000e+00	 -1.99926504e-03	  1.69566553e-04
  4.36900000e+00	 -2.08122011e-03	  1.60988758e-04
  4.37900000e+00	 -1.98711794e-03	  1.62612049e-04
  4.38900000e+00	 -1.99401448e-03	  1.57988340e-04
  4.39900000e+00	 -2.10592289e-03	  1.56676903e-04
  4.40900000e+00	 -1.94188555e-03	  1.62067519e-04
  4.41900000e+00	 -2.02800621e-03	  1.64523897e-04
  4.42900000e+00	 -2.10619010e-03	  1.66497311e-04
  4.43900000e+00	 -1.94941054e-03	  1.55230635e-04
  4.44900000e+00	 -2.16144421e-03	  1.63745912e-04
  4.45900000e+00	 -2.18591695e-03	  1.52556026e-04
  4.46900000e+00	 -2.16282440e-03	  1.55195433e-04
  4.47900000e+00	 -2.16627015e-03	  1.61551683e-04
  4.48900000e+00	 -2.04109280e-03	  1.56337506e-04
  4.49900000e+00	 -2.11898468e-03	  1.61801164e-04
  4.50900000e+00	 -2.16532591e-03	  1.57212716e-04
