# #################################################################
# Table 6: Bridge function for Gamma = 120.0.
# -----------------------------------------------------------------
#      r/d		      B(r/d)		  sigma[B(r/d)]		 
# -----------------------------------------------------------------
  1.32900000e+00	 -3.75962640e+00	  5.95620823e-03
  1.33900000e+00	 -3.62474631e+00	  5.93002391e-03
  1.34900000e+00	 -3.49217531e+00	  5.91185859e-03
  1.35900000e+00	 -3.36258148e+00	  5.88898650e-03
  1.36900000e+00	 -3.23359199e+00	  5.86087795e-03
  1.37900000e+00	 -3.10986974e+00	  5.82893208e-03
  1.38900000e+00	 -2.98854932e+00	  5.81744190e-03
  1.39900000e+00	 -2.86904882e+00	  5.79079814e-03
  1.40900000e+00	 -2.75265356e+00	  5.77700730e-03
  1.41900000e+00	 -2.63974085e+00	  5.74898981e-03
  1.42900000e+00	 -2.52867807e+00	  5.72133746e-03
  1.43900000e+00	 -2.42134449e+00	  5.69411048e-03
  1.44900000e+00	 -2.31581906e+00	  5.67736219e-03
  1.45900000e+00	 -2.21290338e+00	  5.64019640e-03
  1.46900000e+00	 -2.11327363e+00	  5.61709282e-03
  1.47900000e+00	 -2.01572796e+00	  5.62162538e-03
  1.48900000e+00	 -1.92119706e+00	  5.56592762e-03
  1.49900000e+00	 -1.82934057e+00	  5.56794355e-03
  1.50900000e+00	 -1.73983419e+00	  4.72775686e-03
  1.51900000e+00	 -1.65311681e+00	  4.73063369e-03
  1.52900000e+00	 -1.56920163e+00	  4.70224325e-03
  1.53900000e+00	 -1.48714350e+00	  4.64835645e-03
  1.54900000e+00	 -1.40819001e+00	  4.61987755e-03
  1.55900000e+00	 -1.33143153e+00	  4.58333541e-03
  1.56900000e+00	 -1.25731715e+00	  4.56508589e-03
  1.57900000e+00	 -1.18534107e+00	  4.54293422e-03
  1.58900000e+00	 -1.11622442e+00	  4.49961771e-03
  1.59900000e+00	 -1.04896828e+00	  4.46760937e-03
  1.60900000e+00	 -9.84460598e-01	  4.44133966e-03
  1.61900000e+00	 -9.22066579e-01	  4.41128176e-03
  1.62900000e+00	 -8.62149275e-01	  4.37671633e-03
  1.63900000e+00	 -8.04506913e-01	  4.34993518e-03
  1.64900000e+00	 -7.49101873e-01	  4.32046907e-03
  1.65900000e+00	 -6.95685292e-01	  4.28720154e-03
  1.66900000e+00	 -6.44790112e-01	  4.23526568e-03
  1.67900000e+00	 -5.95721825e-01	  4.22226909e-03
  1.68900000e+00	 -5.48809373e-01	  4.17140329e-03
  1.69900000e+00	 -5.03903714e-01	  4.14521080e-03
  1.70900000e+00	 -4.61237985e-01	  4.12585432e-03
  1.71900000e+00	 -4.20426855e-01	  4.08996022e-03
  1.72900000e+00	 -3.81550198e-01	  4.05556702e-03
  1.73900000e+00	 -3.44539694e-01	  4.03952717e-03
  1.74900000e+00	 -3.09533583e-01	  3.99546483e-03
  1.75900000e+00	 -2.76209363e-01	  3.96014924e-03
  1.76900000e+00	 -2.44494200e-01	  3.94045924e-03
  1.77900000e+00	 -2.14974802e-01	  3.90513513e-03
  1.78900000e+00	 -1.86833033e-01	  3.87894703e-03
  1.79900000e+00	 -1.60709295e-01	  3.84715885e-03
  1.80900000e+00	 -1.35814434e-01	  3.81470232e-03
  1.81900000e+00	 -1.12476354e-01	  3.77137544e-03
  1.82900000e+00	 -9.08462137e-02	  3.75282855e-03
  1.83900000e+00	 -7.05375768e-02	  3.70768530e-03
  1.84900000e+00	 -5.19522454e-02	  3.68501428e-03
  1.85900000e+00	 -3.44846285e-02	  3.65164310e-03
  1.86900000e+00	 -1.83578734e-02	  3.61929562e-03
  1.87900000e+00	 -3.72339986e-03	  3.60363455e-03
  1.88900000e+00	  9.56176102e-03	  3.54816437e-03
  1.89900000e+00	  2.23243012e-02	  3.51925843e-03
  1.90900000e+00	  3.32999689e-02	  3.50190983e-03
  1.91900000e+00	  4.29670298e-02	  3.46887890e-03
  1.92900000e+00	  5.24168923e-02	  3.43812992e-03
  1.93900000e+00	  6.00377530e-02	  3.42088342e-03
  1.94900000e+00	  6.69482615e-02	  3.37303889e-03
  1.95900000e+00	  7.27656159e-02	  3.33515597e-03
  1.96900000e+00	  7.78419504e-02	  3.31947850e-03
  1.97900000e+00	  8.22382439e-02	  3.27914650e-03
  1.98900000e+00	  8.55727141e-02	  3.25428796e-03
  1.99900000e+00	  8.80763746e-02	  3.21604773e-03
  2.00900000e+00	  8.99738296e-02	  3.19431393e-03
  2.01900000e+00	  9.12329605e-02	  3.14677732e-03
  2.02900000e+00	  9.20327457e-02	  3.13568788e-03
  2.03900000e+00	  9.19322346e-02	  3.09077781e-03
  2.04900000e+00	  9.12450005e-02	  3.05834611e-03
  2.05900000e+00	  9.03881730e-02	  3.02857758e-03
  2.06900000e+00	  8.86219048e-02	  2.99822955e-03
  2.07900000e+00	  8.63945831e-02	  2.96830211e-03
  2.08900000e+00	  8.43519622e-02	  2.94836831e-03
  2.09900000e+00	  8.10998327e-02	  2.91553787e-03
  2.10900000e+00	  7.80557324e-02	  2.87509776e-03
  2.11900000e+00	  7.44660961e-02	  2.86080975e-03
  2.12900000e+00	  7.06581439e-02	  2.82150251e-03
  2.13900000e+00	  6.67159778e-02	  2.80194626e-03
  2.14900000e+00	  6.27646303e-02	  2.77084488e-03
  2.15900000e+00	  5.85503740e-02	  2.73627770e-03
  2.16900000e+00	  5.40280503e-02	  2.71091115e-03
  2.17900000e+00	  4.93099917e-02	  2.68204119e-03
  2.18900000e+00	  4.43409653e-02	  2.64340727e-03
  2.19900000e+00	  4.00146395e-02	  2.59863024e-03
  2.20900000e+00	  3.50420349e-02	  2.58421412e-03
  2.21900000e+00	  3.03242847e-02	  2.52785268e-03
  2.22900000e+00	  2.55761538e-02	  2.51988495e-03
  2.23900000e+00	  2.06104153e-02	  2.49066395e-03
  2.24900000e+00	  1.60774212e-02	  2.48521262e-03
  2.25900000e+00	  1.09417353e-02	  2.43648342e-03
  2.26900000e+00	  6.77494946e-03	  2.42023332e-03
  2.27900000e+00	  1.97398193e-03	  2.35956176e-03
  2.28900000e+00	 -2.16623270e-03	  2.35683715e-03
  2.29900000e+00	 -6.38559552e-03	  2.32239273e-03
  2.30900000e+00	 -1.07561629e-02	  2.29715812e-03
  2.31900000e+00	 -1.43012229e-02	  2.27684790e-03
  2.32900000e+00	 -1.86426573e-02	  2.22937146e-03
  2.33900000e+00	 -2.19413694e-02	  2.22078958e-03
  2.34900000e+00	 -2.56131082e-02	  2.16243314e-03
  2.35900000e+00	 -2.85314966e-02	  2.16971069e-03
  2.36900000e+00	 -3.16454761e-02	  2.10751478e-03
  2.37900000e+00	 -3.46309670e-02	  2.08467661e-03
  2.38900000e+00	 -3.70367196e-02	  2.07890202e-03
  2.39900000e+00	 -3.91912761e-02	  2.03257967e-03
  2.40900000e+00	 -4.15219622e-02	  2.00025692e-03
  2.41900000e+00	 -4.33754241e-02	  1.98766602e-03
  2.42900000e+00	 -4.49639499e-02	  1.96531090e-03
  2.43900000e+00	 -4.66051335e-02	  1.92995345e-03
  2.44900000e+00	 -4.80005017e-02	  1.89379437e-03
  2.45900000e+00	 -4.87550908e-02	  1.88457462e-03
  2.46900000e+00	 -4.94014661e-02	  1.84708999e-03
  2.47900000e+00	 -5.03767763e-02	  1.83234786e-03
  2.48900000e+00	 -5.05086055e-02	  1.78839435e-03
  2.49900000e+00	 -5.07792028e-02	  1.76692899e-03
  2.50900000e+00	 -5.07692731e-02	  1.75594244e-03
  2.51900000e+00	 -5.04334208e-02	  1.70291925e-03
  2.52900000e+00	 -4.96586270e-02	  1.70117795e-03
  2.53900000e+00	 -4.90861329e-02	  1.67278189e-03
  2.54900000e+00	 -4.86300141e-02	  1.65558418e-03
  2.55900000e+00	 -4.75267134e-02	  1.61709152e-03
  2.56900000e+00	 -4.62199680e-02	  1.59711876e-03
  2.57900000e+00	 -4.52102353e-02	  1.57868551e-03
  2.58900000e+00	 -4.35104123e-02	  1.53905338e-03
  2.59900000e+00	 -4.20696398e-02	  1.52820126e-03
  2.60900000e+00	 -4.05014190e-02	  1.49735013e-03
  2.61900000e+00	 -3.85691505e-02	  1.48101364e-03
  2.62900000e+00	 -3.69041938e-02	  1.45626579e-03
  2.63900000e+00	 -3.48014259e-02	  1.43364863e-03
  2.64900000e+00	 -3.28487305e-02	  1.40404808e-03
  2.65900000e+00	 -3.03994243e-02	  1.37204284e-03
  2.66900000e+00	 -2.85405107e-02	  1.36459426e-03
  2.67900000e+00	 -2.62011164e-02	  1.33241246e-03
  2.68900000e+00	 -2.43781207e-02	  1.32784117e-03
  2.69900000e+00	 -2.20460787e-02	  1.29451876e-03
  2.70900000e+00	 -1.94910034e-02	  1.26606096e-03
  2.71900000e+00	 -1.76246974e-02	  1.26076634e-03
  2.72900000e+00	 -1.51516809e-02	  1.22608368e-03
  2.73900000e+00	 -1.32602780e-02	  1.21929544e-03
  2.74900000e+00	 -1.10152120e-02	  1.19402939e-03
  2.75900000e+00	 -9.12081850e-03	  1.15728886e-03
  2.76900000e+00	 -7.03999840e-03	  1.14971274e-03
  2.77900000e+00	 -4.70594030e-03	  1.13735468e-03
  2.78900000e+00	 -3.03626075e-03	  1.11486848e-03
  2.79900000e+00	 -1.54139200e-03	  1.10332059e-03
  2.80900000e+00	  6.50289566e-05	  1.07618599e-03
  2.81900000e+00	  1.70911936e-03	  1.05801022e-03
  2.82900000e+00	  2.99638414e-03	  1.03659310e-03
  2.83900000e+00	  4.48886718e-03	  1.01177927e-03
  2.84900000e+00	  5.62880056e-03	  1.01075176e-03
  2.85900000e+00	  6.80003643e-03	  9.88810140e-04
  2.86900000e+00	  7.51711342e-03	  9.62783153e-04
  2.87900000e+00	  8.26824105e-03	  9.55624188e-04
  2.88900000e+00	  9.20026475e-03	  9.46227820e-04
  2.89900000e+00	  9.76505820e-03	  9.23599663e-04
  2.90900000e+00	  9.85123183e-03	  9.07561155e-04
  2.91900000e+00	  9.99716122e-03	  9.07071480e-04
  2.92900000e+00	  1.00867018e-02	  8.73688770e-04
  2.93900000e+00	  1.00112253e-02	  8.59549272e-04
  2.94900000e+00	  9.88941981e-03	  8.52178533e-04
  2.95900000e+00	  9.51994135e-03	  8.42811316e-04
  2.96900000e+00	  9.24956003e-03	  8.33181317e-04
  2.97900000e+00	  8.37246177e-03	  8.19648904e-04
  2.98900000e+00	  7.73463755e-03	  8.08435211e-04
  2.99900000e+00	  6.95095790e-03	  7.80036810e-04
  3.00900000e+00	  5.86801093e-03	  7.91582938e-04
  3.01900000e+00	  4.68245020e-03	  7.81931965e-04
  3.02900000e+00	  3.45513747e-03	  7.77492092e-04
  3.03900000e+00	  2.54064739e-03	  7.57176762e-04
  3.04900000e+00	  1.18130392e-03	  7.54722763e-04
  3.05900000e+00	 -2.40064748e-04	  7.61173604e-04
  3.06900000e+00	 -1.67122083e-03	  7.34845548e-04
  3.07900000e+00	 -2.89840353e-03	  7.28355412e-04
  3.08900000e+00	 -4.52865884e-03	  7.29789468e-04
  3.09900000e+00	 -5.87572696e-03	  7.25618780e-04
  3.10900000e+00	 -7.20233722e-03	  7.29308906e-04
  3.11900000e+00	 -8.76967128e-03	  7.20519560e-04
  3.12900000e+00	 -1.02620615e-02	  7.23405953e-04
  3.13900000e+00	 -1.16885291e-02	  7.10429287e-04
  3.14900000e+00	 -1.29802000e-02	  7.10852386e-04
  3.15900000e+00	 -1.43366988e-02	  7.10861410e-04
  3.16900000e+00	 -1.55404822e-02	  7.26272243e-04
  3.17900000e+00	 -1.67585573e-02	  7.14754604e-04
  3.18900000e+00	 -1.77578919e-02	  7.12430696e-04
  3.19900000e+00	 -1.87786779e-02	  7.06648503e-04
  3.20900000e+00	 -1.98267712e-02	  7.10659221e-04
  3.21900000e+00	 -2.07073076e-02	  7.13576004e-04
  3.22900000e+00	 -2.13732587e-02	  7.19900194e-04
  3.23900000e+00	 -2.19294078e-02	  7.15317496e-04
  3.24900000e+00	 -2.26646608e-02	  7.22264762e-04
  3.25900000e+00	 -2.29564250e-02	  7.29019013e-04
  3.26900000e+00	 -2.31438500e-02	  7.44098237e-04
  3.27900000e+00	 -2.35604332e-02	  7.36492627e-04
  3.28900000e+00	 -2.35572994e-02	  7.36514498e-04
  3.29900000e+00	 -2.34870020e-02	  7.54102559e-04
  3.30900000e+00	 -2.36061270e-02	  7.52670642e-04
  3.31900000e+00	 -2.33042506e-02	  7.49916407e-04
  3.32900000e+00	 -2.30071189e-02	  7.61159875e-04
  3.33900000e+00	 -2.26532544e-02	  7.67056523e-04
  3.34900000e+00	 -2.22693765e-02	  7.79567820e-04
  3.35900000e+00	 -2.15424832e-02	  7.83149274e-04
  3.36900000e+00	 -2.11457782e-02	  7.94768911e-04
  3.37900000e+00	 -2.03036358e-02	  8.02871373e-04
  3.38900000e+00	 -1.94538705e-02	  8.11358298e-04
  3.39900000e+00	 -1.87083052e-02	  8.18466939e-04
  3.40900000e+00	 -1.78584022e-02	  8.26518519e-04
  3.41900000e+00	 -1.70174565e-02	  8.27550265e-04
  3.42900000e+00	 -1.60381241e-02	  8.49496734e-04
  3.43900000e+00	 -1.51125299e-02	  8.51277936e-04
  3.44900000e+00	 -1.41042692e-02	  8.58329426e-04
  3.45900000e+00	 -1.30892207e-02	  8.65789843e-04
  3.46900000e+00	 -1.20898434e-02	  8.68817349e-04
  3.47900000e+00	 -1.12071009e-02	  8.77086371e-04
  3.48900000e+00	 -1.00454922e-02	  8.90907076e-04
  3.49900000e+00	 -9.07898969e-03	  8.99424003e-04
  3.50900000e+00	 -8.27236978e-03	  9.19833854e-04
  3.51900000e+00	 -7.43806876e-03	  9.15823392e-04
  3.52900000e+00	 -6.54218840e-03	  9.19229311e-04
  3.53900000e+00	 -5.73772157e-03	  9.17720909e-04
  3.54900000e+00	 -4.97073430e-03	  9.46528516e-04
  3.55900000e+00	 -4.25357769e-03	  9.50090056e-04
  3.56900000e+00	 -3.59757911e-03	  9.48504783e-04
  3.57900000e+00	 -3.09781485e-03	  9.71158538e-04
  3.58900000e+00	 -2.39153781e-03	  9.82165743e-04
  3.59900000e+00	 -1.87823759e-03	  9.79974257e-04
  3.60900000e+00	 -1.42250982e-03	  9.95891479e-04
  3.61900000e+00	 -1.04695416e-03	  9.99433684e-04
  3.62900000e+00	 -1.09765636e-03	  1.01266862e-03
  3.63900000e+00	 -7.08070077e-04	  1.02049181e-03
  3.64900000e+00	 -5.44843828e-04	  1.02408113e-03
  3.65900000e+00	 -3.84102265e-04	  1.04368464e-03
  3.66900000e+00	 -4.24653537e-04	  1.04183363e-03
  3.67900000e+00	 -3.84231658e-04	  1.05127731e-03
  3.68900000e+00	 -5.48805088e-04	  1.05407138e-03
  3.69900000e+00	 -7.03809040e-04	  1.07273300e-03
  3.70900000e+00	 -9.95437749e-04	  1.08571159e-03
  3.71900000e+00	 -1.29977869e-03	  1.08202615e-03
  3.72900000e+00	 -1.52866220e-03	  1.09680691e-03
  3.73900000e+00	 -2.08982826e-03	  1.10564991e-03
  3.74900000e+00	 -2.34751953e-03	  1.10682588e-03
  3.75900000e+00	 -2.97828712e-03	  1.11851495e-03
  3.76900000e+00	 -3.35629574e-03	  1.13217855e-03
  3.77900000e+00	 -3.82585442e-03	  1.13694835e-03
  3.78900000e+00	 -4.36381293e-03	  1.14605229e-03
  3.79900000e+00	 -4.89685131e-03	  1.14539434e-03
  3.80900000e+00	 -5.56021202e-03	  1.14784075e-03
  3.81900000e+00	 -6.25757842e-03	  1.15966490e-03
  3.82900000e+00	 -6.78231087e-03	  1.17119845e-03
  3.83900000e+00	 -7.45748261e-03	  1.18341760e-03
  3.84900000e+00	 -7.88365814e-03	  1.18835383e-03
  3.85900000e+00	 -8.56421425e-03	  1.19036669e-03
  3.86900000e+00	 -9.24595576e-03	  1.19959509e-03
  3.87900000e+00	 -9.64034366e-03	  1.20927898e-03
  3.88900000e+00	 -1.01864762e-02	  1.21267020e-03
  3.89900000e+00	 -1.09410447e-02	  1.21204395e-03
  3.90900000e+00	 -1.14104478e-02	  1.23238872e-03
  3.91900000e+00	 -1.17888648e-02	  1.23325195e-03
  3.92900000e+00	 -1.24111800e-02	  1.24033804e-03
  3.93900000e+00	 -1.27488301e-02	  1.23884010e-03
  3.94900000e+00	 -1.31392397e-02	  1.25147398e-03
  3.95900000e+00	 -1.35229346e-02	  1.25609393e-03
  3.96900000e+00	 -1.37684847e-02	  1.26478090e-03
  3.97900000e+00	 -1.40226354e-02	  1.26991968e-03
  3.98900000e+00	 -1.42947855e-02	  1.26488489e-03
  3.99900000e+00	 -1.44578413e-02	  1.26777275e-03
  4.00900000e+00	 -1.47562247e-02	  1.27821131e-03
  4.01900000e+00	 -1.48993292e-02	  1.28397367e-03
  4.02900000e+00	 -1.51042991e-02	  1.30198906e-03
  4.03900000e+00	 -1.51891633e-02	  1.29543415e-03
  4.04900000e+00	 -1.52035480e-02	  1.31007613e-03
  4.05900000e+00	 -1.50856524e-02	  1.29827105e-03
  4.06900000e+00	 -1.49027468e-02	  1.31386140e-03
  4.07900000e+00	 -1.49849069e-02	  1.31523396e-03
  4.08900000e+00	 -1.48036187e-02	  1.32004184e-03
  4.09900000e+00	 -1.46816209e-02	  1.32855810e-03
  4.10900000e+00	 -1.44024843e-02	  1.33203454e-03
  4.11900000e+00	 -1.42426372e-02	  1.33669904e-03
  4.12900000e+00	 -1.41087825e-02	  1.33617599e-03
  4.13900000e+00	 -1.38445526e-02	  1.33630359e-03
  4.14900000e+00	 -1.36193568e-02	  1.34502646e-03
  4.15900000e+00	 -1.32396251e-02	  1.34849461e-03
  4.16900000e+00	 -1.29732527e-02	  1.34376868e-03
  4.17900000e+00	 -1.27448055e-02	  1.35378764e-03
  4.18900000e+00	 -1.23722712e-02	  1.35572713e-03
  4.19900000e+00	 -1.19666404e-02	  1.35136428e-03
  4.20900000e+00	 -1.16713488e-02	  1.37099850e-03
  4.21900000e+00	 -1.12805395e-02	  1.36058613e-03
  4.22900000e+00	 -1.08769453e-02	  1.36329186e-03
  4.23900000e+00	 -1.04543857e-02	  1.36776162e-03
  4.24900000e+00	 -1.02059703e-02	  1.36349146e-03
  4.25900000e+00	 -9.89805555e-03	  1.37146950e-03
  4.26900000e+00	 -9.48145102e-03	  1.37386925e-03
  4.27900000e+00	 -9.19217297e-03	  1.37256554e-03
  4.28900000e+00	 -8.87292431e-03	  1.37848963e-03
  4.29900000e+00	 -8.58846930e-03	  1.37356425e-03
  4.30900000e+00	 -8.38771739e-03	  1.38078518e-03
  4.31900000e+00	 -8.01283546e-03	  1.37617755e-03
  4.32900000e+00	 -7.73440394e-03	  1.38437549e-03
  4.33900000e+00	 -7.50790730e-03	  1.37858544e-03
  4.34900000e+00	 -7.34006914e-03	  1.39052627e-03
  4.35900000e+00	 -7.03963188e-03	  1.38357358e-03
  4.36900000e+00	 -6.89113427e-03	  1.38266714e-03
  4.37900000e+00	 -6.68841710e-03	  1.38678599e-03
  4.38900000e+00	 -6.61599703e-03	  1.38444245e-03
  4.39900000e+00	 -6.37420174e-03	  1.39464708e-03
  4.40900000e+00	 -6.27745726e-03	  1.38558122e-03
  4.41900000e+00	 -6.16086286e-03	  1.38795508e-03
  4.42900000e+00	 -6.15659759e-03	  1.38725844e-03
  4.43900000e+00	 -6.16359194e-03	  1.39066283e-03
  4.44900000e+00	 -5.99685650e-03	  1.38356802e-03
  4.45900000e+00	 -6.10675930e-03	  1.38965423e-03
  4.46900000e+00	 -6.10477603e-03	  1.38115898e-03
  4.47900000e+00	 -6.08379935e-03	  1.38936092e-03
  4.48900000e+00	 -6.12797178e-03	  1.39345041e-03
