# #################################################################
# Table 8: Bridge function for Gamma = 100.0.
# -----------------------------------------------------------------
#      r/d		      B(r/d)		  sigma[B(r/d)]		 
# -----------------------------------------------------------------
  7.49000000e-01	 -1.30290217e+01	  8.93965385e-03
  7.59000000e-01	 -1.28037540e+01	  8.41501920e-03
  7.69000000e-01	 -1.25911097e+01	  1.02190609e-02
  7.79000000e-01	 -1.23727890e+01	  1.00360394e-02
  7.89000000e-01	 -1.21506708e+01	  9.25737344e-03
  7.99000000e-01	 -1.19307651e+01	  2.23224891e-02
  8.09000000e-01	 -1.17007078e+01	  1.90369882e-02
  8.19000000e-01	 -1.14986131e+01	  1.71835955e-02
  8.29000000e-01	 -1.12895997e+01	  1.53549496e-02
  8.39000000e-01	 -1.10836470e+01	  1.73419547e-02
  8.49000000e-01	 -1.08707774e+01	  1.43804433e-02
  8.59000000e-01	 -1.06900488e+01	  1.32337511e-02
  8.69000000e-01	 -1.04823511e+01	  1.42798220e-02
  8.79000000e-01	 -1.02694835e+01	  1.30883534e-02
  8.89000000e-01	 -1.00536133e+01	  1.52845120e-02
  8.99000000e-01	 -9.83924987e+00	  1.81403258e-02
  9.09000000e-01	 -9.64498422e+00	  1.45011792e-02
  9.19000000e-01	 -9.44936898e+00	  1.60850955e-02
  9.29000000e-01	 -9.24600983e+00	  1.43603802e-02
  9.39000000e-01	 -9.03386006e+00	  1.32871269e-02
  9.49000000e-01	 -8.84886943e+00	  1.22571248e-02
  9.59000000e-01	 -8.66239798e+00	  1.29891311e-02
  9.69000000e-01	 -8.47084689e+00	  1.49309143e-02
  9.79000000e-01	 -8.27321731e+00	  1.12339021e-02
  9.89000000e-01	 -8.09644712e+00	  1.42330786e-02
  9.99000000e-01	 -7.91870426e+00	  1.24402410e-02
  1.00900000e+00	 -7.74473211e+00	  1.45655346e-02
  1.01900000e+00	 -7.59086819e+00	  1.16840560e-02
  1.02900000e+00	 -7.40944513e+00	  1.09870153e-02
  1.03900000e+00	 -7.23356757e+00	  1.06910534e-02
  1.04900000e+00	 -7.05333189e+00	  1.01094419e-02
  1.05900000e+00	 -6.88626016e+00	  1.09095960e-02
  1.06900000e+00	 -6.71305098e+00	  1.08372865e-02
  1.07900000e+00	 -6.54526943e+00	  1.00303580e-02
  1.08900000e+00	 -6.36392640e+00	  9.94542158e-03
  1.09900000e+00	 -6.22237589e+00	  1.13657189e-02
  1.10900000e+00	 -6.04810516e+00	  1.15553694e-02
  1.11900000e+00	 -5.89074933e+00	  1.16677070e-02
  1.12900000e+00	 -5.73931341e+00	  8.61986068e-03
  1.13900000e+00	 -5.56526600e+00	  8.31745618e-03
  1.14900000e+00	 -5.42690236e+00	  9.00431266e-03
  1.15900000e+00	 -5.26940378e+00	  9.96665404e-03
  1.16900000e+00	 -5.12165960e+00	  9.56297545e-03
  1.17900000e+00	 -4.97207940e+00	  8.71438149e-03
  1.18900000e+00	 -4.82201779e+00	  8.90550362e-03
  1.19900000e+00	 -4.67788413e+00	  1.06668647e-02
  1.20900000e+00	 -4.54567924e+00	  8.91901214e-03
  1.21900000e+00	 -4.39364114e+00	  7.60301582e-03
  1.22900000e+00	 -4.25414338e+00	  9.39634499e-03
  1.23900000e+00	 -4.13388934e+00	  8.04712536e-03
  1.24900000e+00	 -4.00072292e+00	  4.81951890e-03
  1.25900000e+00	 -3.87484763e+00	  4.80700284e-03
  1.26900000e+00	 -3.74907625e+00	  4.79550945e-03
  1.27900000e+00	 -3.62519713e+00	  4.78000616e-03
  1.28900000e+00	 -3.50281460e+00	  4.77298011e-03
  1.29900000e+00	 -3.38313650e+00	  4.75596000e-03
  1.30900000e+00	 -3.26650978e+00	  4.74195827e-03
  1.31900000e+00	 -3.14984925e+00	  4.72755581e-03
  1.32900000e+00	 -3.03810911e+00	  4.72289728e-03
  1.33900000e+00	 -2.92796151e+00	  4.71116159e-03
  1.34900000e+00	 -2.81902709e+00	  4.69778296e-03
  1.35900000e+00	 -2.71333569e+00	  4.69817905e-03
  1.36900000e+00	 -2.61039517e+00	  4.67374269e-03
  1.37900000e+00	 -2.50832068e+00	  4.66470491e-03
  1.38900000e+00	 -2.41030503e+00	  4.63997437e-03
  1.39900000e+00	 -2.31316546e+00	  4.63976758e-03
  1.40900000e+00	 -2.21942697e+00	  4.63188205e-03
  1.41900000e+00	 -2.12676022e+00	  4.62483609e-03
  1.42900000e+00	 -2.03714451e+00	  4.60503061e-03
  1.43900000e+00	 -1.94945248e+00	  4.58156234e-03
  1.44900000e+00	 -1.86385228e+00	  4.57415159e-03
  1.45900000e+00	 -1.78058821e+00	  4.56491719e-03
  1.46900000e+00	 -1.69954036e+00	  4.54760864e-03
  1.47900000e+00	 -1.62084879e+00	  4.54774667e-03
  1.48900000e+00	 -1.54414090e+00	  4.53051559e-03
  1.49900000e+00	 -1.47008608e+00	  4.49880832e-03
  1.50900000e+00	 -1.39753654e+00	  2.90483141e-03
  1.51900000e+00	 -1.32712784e+00	  2.87314054e-03
  1.52900000e+00	 -1.25889841e+00	  2.88193625e-03
  1.53900000e+00	 -1.19287240e+00	  2.86070498e-03
  1.54900000e+00	 -1.12890620e+00	  2.83729719e-03
  1.55900000e+00	 -1.06670708e+00	  2.82036311e-03
  1.56900000e+00	 -1.00672083e+00	  2.79319411e-03
  1.57900000e+00	 -9.48718269e-01	  2.77472726e-03
  1.58900000e+00	 -8.92678026e-01	  2.78027871e-03
  1.59900000e+00	 -8.38696274e-01	  2.72945919e-03
  1.60900000e+00	 -7.86672116e-01	  2.69984681e-03
  1.61900000e+00	 -7.36166951e-01	  2.69595943e-03
  1.62900000e+00	 -6.87781362e-01	  2.69075975e-03
  1.63900000e+00	 -6.41317034e-01	  2.67349822e-03
  1.64900000e+00	 -5.96667702e-01	  2.66035235e-03
  1.65900000e+00	 -5.53661197e-01	  2.63630289e-03
  1.66900000e+00	 -5.12409118e-01	  2.60779096e-03
  1.67900000e+00	 -4.73134895e-01	  2.59894567e-03
  1.68900000e+00	 -4.35351439e-01	  2.58148762e-03
  1.69900000e+00	 -3.99080057e-01	  2.55313655e-03
  1.70900000e+00	 -3.64808285e-01	  2.53338659e-03
  1.71900000e+00	 -3.31645569e-01	  2.52456016e-03
  1.72900000e+00	 -3.00631581e-01	  2.50367979e-03
  1.73900000e+00	 -2.70855297e-01	  2.47874639e-03
  1.74900000e+00	 -2.42270921e-01	  2.47133798e-03
  1.75900000e+00	 -2.15700074e-01	  2.44560043e-03
  1.76900000e+00	 -1.90455253e-01	  2.41583802e-03
  1.77900000e+00	 -1.66687231e-01	  2.39937709e-03
  1.78900000e+00	 -1.43902304e-01	  2.37395306e-03
  1.79900000e+00	 -1.22899058e-01	  2.35553046e-03
  1.80900000e+00	 -1.02937224e-01	  2.34339588e-03
  1.81900000e+00	 -8.39154102e-02	  2.32978090e-03
  1.82900000e+00	 -6.69543266e-02	  2.30290708e-03
  1.83900000e+00	 -5.06918028e-02	  2.29007766e-03
  1.84900000e+00	 -3.55441534e-02	  2.26220172e-03
  1.85900000e+00	 -2.19377646e-02	  2.24538160e-03
  1.86900000e+00	 -8.66954431e-03	  2.20512164e-03
  1.87900000e+00	  3.30575459e-03	  2.20653392e-03
  1.88900000e+00	  1.37642183e-02	  2.18652982e-03
  1.89900000e+00	  2.36475225e-02	  2.16560374e-03
  1.90900000e+00	  3.25312081e-02	  2.14463373e-03
  1.91900000e+00	  4.06897425e-02	  2.12509345e-03
  1.92900000e+00	  4.74956455e-02	  2.11383249e-03
  1.93900000e+00	  5.38758400e-02	  2.10377791e-03
  1.94900000e+00	  5.94745506e-02	  2.07875834e-03
  1.95900000e+00	  6.43575590e-02	  2.04255547e-03
  1.96900000e+00	  6.84213436e-02	  2.04006701e-03
  1.97900000e+00	  7.15934577e-02	  2.02114597e-03
  1.98900000e+00	  7.44007594e-02	  2.00249946e-03
  1.99900000e+00	  7.63780060e-02	  1.97253164e-03
  2.00900000e+00	  7.79086116e-02	  1.94807565e-03
  2.01900000e+00	  7.91704612e-02	  1.93551269e-03
  2.02900000e+00	  7.93125884e-02	  1.90533345e-03
  2.03900000e+00	  7.93073321e-02	  1.89079135e-03
  2.04900000e+00	  7.87223581e-02	  1.88047066e-03
  2.05900000e+00	  7.79899460e-02	  1.85814000e-03
  2.06900000e+00	  7.64441069e-02	  1.86228180e-03
  2.07900000e+00	  7.49294078e-02	  1.82636521e-03
  2.08900000e+00	  7.30320243e-02	  1.81557731e-03
  2.09900000e+00	  7.08677619e-02	  1.79042678e-03
  2.10900000e+00	  6.79888746e-02	  1.76569339e-03
  2.11900000e+00	  6.49023852e-02	  1.75395335e-03
  2.12900000e+00	  6.19879421e-02	  1.71939686e-03
  2.13900000e+00	  5.89935740e-02	  1.69972309e-03
  2.14900000e+00	  5.57523387e-02	  1.68859049e-03
  2.15900000e+00	  5.20666668e-02	  1.67800370e-03
  2.16900000e+00	  4.82476350e-02	  1.66518826e-03
  2.17900000e+00	  4.44863951e-02	  1.63182025e-03
  2.18900000e+00	  4.09406977e-02	  1.60508040e-03
  2.19900000e+00	  3.70738756e-02	  1.60900563e-03
  2.20900000e+00	  3.28387229e-02	  1.57763131e-03
  2.21900000e+00	  2.90465558e-02	  1.57922292e-03
  2.22900000e+00	  2.48747114e-02	  1.54684811e-03
  2.23900000e+00	  2.07271711e-02	  1.52184067e-03
  2.24900000e+00	  1.70610519e-02	  1.52231601e-03
  2.25900000e+00	  1.32045994e-02	  1.51544377e-03
  2.26900000e+00	  9.50165738e-03	  1.49651313e-03
  2.27900000e+00	  5.82259291e-03	  1.45659438e-03
  2.28900000e+00	  2.29879443e-03	  1.43264183e-03
  2.29900000e+00	 -1.28696575e-03	  1.42605544e-03
  2.30900000e+00	 -4.50344105e-03	  1.37989906e-03
  2.31900000e+00	 -7.65523460e-03	  1.39525078e-03
  2.32900000e+00	 -1.09392002e-02	  1.38549912e-03
  2.33900000e+00	 -1.38789699e-02	  1.35179470e-03
  2.34900000e+00	 -1.64602960e-02	  1.32594888e-03
  2.35900000e+00	 -1.91586474e-02	  1.31829560e-03
  2.36900000e+00	 -2.17600787e-02	  1.30053662e-03
  2.37900000e+00	 -2.36186251e-02	  1.29351634e-03
  2.38900000e+00	 -2.61520416e-02	  1.28098716e-03
  2.39900000e+00	 -2.82165254e-02	  1.25277875e-03
  2.40900000e+00	 -2.96455270e-02	  1.22739643e-03
  2.41900000e+00	 -3.15160422e-02	  1.20925360e-03
  2.42900000e+00	 -3.28375346e-02	  1.19967142e-03
  2.43900000e+00	 -3.38969851e-02	  1.18471030e-03
  2.44900000e+00	 -3.48758856e-02	  1.15748150e-03
  2.45900000e+00	 -3.59164361e-02	  1.13663951e-03
  2.46900000e+00	 -3.66854965e-02	  1.11875283e-03
  2.47900000e+00	 -3.70412519e-02	  1.12590462e-03
  2.48900000e+00	 -3.74611170e-02	  1.09285070e-03
  2.49900000e+00	 -3.77504033e-02	  1.08206349e-03
  2.50900000e+00	 -3.76385561e-02	  1.05645966e-03
  2.51900000e+00	 -3.72762337e-02	  1.05417274e-03
  2.52900000e+00	 -3.73186695e-02	  1.05852144e-03
  2.53900000e+00	 -3.67814674e-02	  1.02704724e-03
  2.54900000e+00	 -3.61285651e-02	  1.01049942e-03
  2.55900000e+00	 -3.55258340e-02	  1.00437740e-03
  2.56900000e+00	 -3.44656093e-02	  9.91337883e-04
  2.57900000e+00	 -3.36152951e-02	  9.53008857e-04
  2.58900000e+00	 -3.23478011e-02	  9.52325479e-04
  2.59900000e+00	 -3.11691003e-02	  9.20787852e-04
  2.60900000e+00	 -2.97418340e-02	  9.22588494e-04
  2.61900000e+00	 -2.86090791e-02	  8.77806527e-04
  2.62900000e+00	 -2.71442146e-02	  8.76216085e-04
  2.63900000e+00	 -2.57032871e-02	  8.90976778e-04
  2.64900000e+00	 -2.40365947e-02	  8.52081264e-04
  2.65900000e+00	 -2.24229012e-02	  8.37688681e-04
  2.66900000e+00	 -2.08438050e-02	  8.38954697e-04
  2.67900000e+00	 -1.92709401e-02	  8.17171369e-04
  2.68900000e+00	 -1.74408275e-02	  7.93277829e-04
  2.69900000e+00	 -1.56156815e-02	  7.75402947e-04
  2.70900000e+00	 -1.39073476e-02	  7.67118381e-04
  2.71900000e+00	 -1.23277047e-02	  7.74814848e-04
  2.72900000e+00	 -1.05192029e-02	  7.54845347e-04
  2.73900000e+00	 -8.98714739e-03	  7.48454038e-04
  2.74900000e+00	 -7.18282719e-03	  7.33601525e-04
  2.75900000e+00	 -5.65877794e-03	  7.07133962e-04
  2.76900000e+00	 -4.05854069e-03	  7.14026501e-04
  2.77900000e+00	 -2.78514058e-03	  6.89504969e-04
  2.78900000e+00	 -1.39862796e-03	  6.73613892e-04
  2.79900000e+00	  4.10538101e-05	  6.69119289e-04
  2.80900000e+00	  1.13867169e-03	  6.57668816e-04
  2.81900000e+00	  2.36814589e-03	  6.43891456e-04
  2.82900000e+00	  3.41774443e-03	  6.44470835e-04
  2.83900000e+00	  4.42520095e-03	  6.23719905e-04
  2.84900000e+00	  5.35697343e-03	  6.07679463e-04
  2.85900000e+00	  6.09022384e-03	  5.96534612e-04
  2.86900000e+00	  6.76195872e-03	  6.00298028e-04
  2.87900000e+00	  7.29054046e-03	  5.87177183e-04
  2.88900000e+00	  7.88648005e-03	  5.77408416e-04
  2.89900000e+00	  7.98747669e-03	  5.62728316e-04
  2.90900000e+00	  8.32745628e-03	  5.50516805e-04
  2.91900000e+00	  8.51896624e-03	  5.44635255e-04
  2.92900000e+00	  8.37989440e-03	  5.34121003e-04
  2.93900000e+00	  8.28298788e-03	  5.25064182e-04
  2.94900000e+00	  7.78181605e-03	  5.33099097e-04
  2.95900000e+00	  7.78057725e-03	  5.07985136e-04
  2.96900000e+00	  7.43112224e-03	  5.10952063e-04
  2.97900000e+00	  7.01002849e-03	  5.02939762e-04
  2.98900000e+00	  6.34408671e-03	  4.95601816e-04
  2.99900000e+00	  5.77029287e-03	  4.87597225e-04
  3.00900000e+00	  5.17114541e-03	  4.79641353e-04
  3.01900000e+00	  4.29558339e-03	  4.67968155e-04
  3.02900000e+00	  3.35864481e-03	  4.74688969e-04
  3.03900000e+00	  2.36034189e-03	  4.75915891e-04
  3.04900000e+00	  1.70365733e-03	  4.65801017e-04
  3.05900000e+00	  6.83737867e-04	  4.51875554e-04
  3.06900000e+00	 -3.16798362e-04	  4.66155380e-04
  3.07900000e+00	 -1.31000149e-03	  4.43465415e-04
  3.08900000e+00	 -2.40194713e-03	  4.46207054e-04
  3.09900000e+00	 -3.46318578e-03	  4.48937819e-04
  3.10900000e+00	 -4.48156487e-03	  4.43872668e-04
  3.11900000e+00	 -5.53342934e-03	  4.36816065e-04
  3.12900000e+00	 -6.36965609e-03	  4.45804866e-04
  3.13900000e+00	 -7.44220746e-03	  4.33282310e-04
  3.14900000e+00	 -8.29456726e-03	  4.33608086e-04
  3.15900000e+00	 -9.22496859e-03	  4.38232749e-04
  3.16900000e+00	 -1.01244856e-02	  4.31562810e-04
  3.17900000e+00	 -1.09318704e-02	  4.36231203e-04
  3.18900000e+00	 -1.17654483e-02	  4.38716820e-04
  3.19900000e+00	 -1.23897321e-02	  4.34652009e-04
  3.20900000e+00	 -1.28811785e-02	  4.33032787e-04
  3.21900000e+00	 -1.35114813e-02	  4.35796974e-04
  3.22900000e+00	 -1.40714908e-02	  4.47522526e-04
  3.23900000e+00	 -1.45063156e-02	  4.54862090e-04
  3.24900000e+00	 -1.48045436e-02	  4.40344365e-04
  3.25900000e+00	 -1.48672672e-02	  4.38390815e-04
  3.26900000e+00	 -1.51651183e-02	  4.52901381e-04
  3.27900000e+00	 -1.52301702e-02	  4.48252523e-04
  3.28900000e+00	 -1.53837841e-02	  4.53720262e-04
  3.29900000e+00	 -1.54048991e-02	  4.59631220e-04
  3.30900000e+00	 -1.52323170e-02	  4.64940863e-04
  3.31900000e+00	 -1.51628528e-02	  4.65013932e-04
  3.32900000e+00	 -1.48341965e-02	  4.63595900e-04
  3.33900000e+00	 -1.45646199e-02	  4.67144476e-04
  3.34900000e+00	 -1.43396099e-02	  4.71964851e-04
  3.35900000e+00	 -1.36399772e-02	  4.89646064e-04
  3.36900000e+00	 -1.34353431e-02	  4.89807863e-04
  3.37900000e+00	 -1.29570961e-02	  4.80110172e-04
  3.38900000e+00	 -1.24679267e-02	  5.00110706e-04
  3.39900000e+00	 -1.19178404e-02	  4.98601291e-04
  3.40900000e+00	 -1.13600727e-02	  4.88270523e-04
  3.41900000e+00	 -1.07314376e-02	  4.93152910e-04
  3.42900000e+00	 -1.00798165e-02	  5.02213398e-04
  3.43900000e+00	 -9.45489047e-03	  5.08451426e-04
  3.44900000e+00	 -9.08079311e-03	  5.13016167e-04
  3.45900000e+00	 -8.34273947e-03	  5.25957754e-04
  3.46900000e+00	 -7.71904987e-03	  5.24004344e-04
  3.47900000e+00	 -6.86572755e-03	  5.33391408e-04
  3.48900000e+00	 -6.45199337e-03	  5.40607742e-04
  3.49900000e+00	 -5.69962195e-03	  5.49777073e-04
  3.50900000e+00	 -5.20199400e-03	  5.47993135e-04
  3.51900000e+00	 -4.62284527e-03	  5.42209335e-04
  3.52900000e+00	 -4.00714832e-03	  5.55675306e-04
  3.53900000e+00	 -3.47053403e-03	  5.62880346e-04
  3.54900000e+00	 -3.13337417e-03	  5.69650063e-04
  3.55900000e+00	 -2.62341094e-03	  5.79111331e-04
  3.56900000e+00	 -2.31102740e-03	  5.91259385e-04
  3.57900000e+00	 -2.06130086e-03	  5.86296305e-04
  3.58900000e+00	 -1.57166413e-03	  5.86020132e-04
  3.59900000e+00	 -1.25853940e-03	  5.99248403e-04
  3.60900000e+00	 -1.16674768e-03	  5.97274380e-04
  3.61900000e+00	 -8.57528751e-04	  6.10305511e-04
  3.62900000e+00	 -6.99304206e-04	  6.16374502e-04
  3.63900000e+00	 -6.22030860e-04	  6.20412724e-04
  3.64900000e+00	 -7.34443982e-04	  6.17314222e-04
  3.65900000e+00	 -4.51950121e-04	  6.18951948e-04
  3.66900000e+00	 -4.50243355e-04	  6.30942554e-04
  3.67900000e+00	 -6.81955478e-04	  6.37773770e-04
  3.68900000e+00	 -7.41293400e-04	  6.39447633e-04
  3.69900000e+00	 -8.28800248e-04	  6.53222800e-04
  3.70900000e+00	 -1.27969807e-03	  6.43846409e-04
  3.71900000e+00	 -1.16611568e-03	  6.54734632e-04
  3.72900000e+00	 -1.43318073e-03	  6.60924647e-04
  3.73900000e+00	 -1.81616726e-03	  6.67177350e-04
  3.74900000e+00	 -2.00837139e-03	  6.59078947e-04
  3.75900000e+00	 -2.51405621e-03	  6.76130167e-04
  3.76900000e+00	 -2.70614143e-03	  6.74141223e-04
  3.77900000e+00	 -3.00986363e-03	  6.84758627e-04
  3.78900000e+00	 -3.26186925e-03	  6.90316432e-04
  3.79900000e+00	 -3.89331403e-03	  6.86034917e-04
  3.80900000e+00	 -4.14584127e-03	  6.99898677e-04
  3.81900000e+00	 -4.60733463e-03	  7.05484902e-04
  3.82900000e+00	 -5.07372374e-03	  6.99124386e-04
  3.83900000e+00	 -5.38274205e-03	  7.08671634e-04
  3.84900000e+00	 -5.65952082e-03	  7.20982877e-04
  3.85900000e+00	 -6.24314629e-03	  7.17392379e-04
  3.86900000e+00	 -6.60898128e-03	  7.25505923e-04
  3.87900000e+00	 -7.00280548e-03	  7.19807890e-04
  3.88900000e+00	 -7.23107668e-03	  7.31157431e-04
  3.89900000e+00	 -7.55152054e-03	  7.39841084e-04
  3.90900000e+00	 -7.96321857e-03	  7.37001407e-04
  3.91900000e+00	 -8.30558734e-03	  7.42984249e-04
  3.92900000e+00	 -8.55865310e-03	  7.41688775e-04
  3.93900000e+00	 -8.84932179e-03	  7.51822966e-04
  3.94900000e+00	 -9.26225990e-03	  7.57555191e-04
  3.95900000e+00	 -9.46093081e-03	  7.46302484e-04
  3.96900000e+00	 -9.65989904e-03	  7.55459701e-04
  3.97900000e+00	 -9.87081691e-03	  7.60469400e-04
  3.98900000e+00	 -1.01598810e-02	  7.58391594e-04
  3.99900000e+00	 -1.02108247e-02	  7.68461431e-04
  4.00900000e+00	 -1.03073720e-02	  7.70359417e-04
  4.01900000e+00	 -1.04946453e-02	  7.79758713e-04
  4.02900000e+00	 -1.05733541e-02	  7.74389479e-04
  4.03900000e+00	 -1.05014935e-02	  7.85656214e-04
  4.04900000e+00	 -1.07024060e-02	  7.79052734e-04
  4.05900000e+00	 -1.05368292e-02	  7.89228142e-04
  4.06900000e+00	 -1.06571794e-02	  7.87153378e-04
  4.07900000e+00	 -1.06100369e-02	  7.88934093e-04
  4.08900000e+00	 -1.05318590e-02	  7.89544214e-04
  4.09900000e+00	 -1.05220091e-02	  7.86970168e-04
  4.10900000e+00	 -1.03763386e-02	  7.87888830e-04
  4.11900000e+00	 -1.03183108e-02	  8.09222751e-04
  4.12900000e+00	 -1.00868877e-02	  7.96583165e-04
  4.13900000e+00	 -9.92897757e-03	  8.07444419e-04
  4.14900000e+00	 -9.95556368e-03	  8.14507303e-04
  4.15900000e+00	 -9.80603468e-03	  8.06223982e-04
  4.16900000e+00	 -9.56330159e-03	  8.00167271e-04
  4.17900000e+00	 -9.33654031e-03	  8.04633295e-04
  4.18900000e+00	 -9.18759139e-03	  8.24424987e-04
  4.19900000e+00	 -9.03998461e-03	  8.03046254e-04
  4.20900000e+00	 -8.72856132e-03	  8.13603892e-04
  4.21900000e+00	 -8.63505889e-03	  8.11395941e-04
  4.22900000e+00	 -8.40577254e-03	  8.12720588e-04
  4.23900000e+00	 -8.11246002e-03	  8.21937816e-04
  4.24900000e+00	 -7.98576002e-03	  8.21150852e-04
  4.25900000e+00	 -7.70335049e-03	  8.23526787e-04
  4.26900000e+00	 -7.62904166e-03	  8.23824180e-04
  4.27900000e+00	 -7.51999432e-03	  8.25271726e-04
  4.28900000e+00	 -7.26782045e-03	  8.26114920e-04
  4.29900000e+00	 -7.09246774e-03	  8.27894656e-04
  4.30900000e+00	 -6.87000065e-03	  8.27483350e-04
  4.31900000e+00	 -6.78796085e-03	  8.27521882e-04
  4.32900000e+00	 -6.51743874e-03	  8.24119751e-04
  4.33900000e+00	 -6.48518473e-03	  8.28917078e-04
  4.34900000e+00	 -6.44203519e-03	  8.29898462e-04
  4.35900000e+00	 -6.31710941e-03	  8.26756304e-04
  4.36900000e+00	 -6.03090176e-03	  8.34390737e-04
  4.37900000e+00	 -5.94511358e-03	  8.26951519e-04
  4.38900000e+00	 -5.95512222e-03	  8.23036569e-04
  4.39900000e+00	 -5.77807474e-03	  8.33074577e-04
  4.40900000e+00	 -5.87875555e-03	  8.20864904e-04
  4.41900000e+00	 -5.81862122e-03	  8.32382792e-04
  4.42900000e+00	 -5.69903974e-03	  8.38730640e-04
  4.43900000e+00	 -5.69317434e-03	  8.34427718e-04
  4.44900000e+00	 -5.61338677e-03	  8.38928085e-04
  4.45900000e+00	 -5.71205424e-03	  8.37319174e-04
  4.46900000e+00	 -5.60028078e-03	  8.34831477e-04
  4.47900000e+00	 -5.68163061e-03	  8.26457064e-04
  4.48900000e+00	 -5.81199363e-03	  8.31862868e-04
